0.074484356	0.018796049	0.33538648	0.4286669
0.1749051	0.011501507	0.20099932	0.38740593
0.4591384	0.0034112656	0.07660459	0.53915423
0.102459766	0.07609943	0.29548618	0.4740454
0.23270628	0.008170381	0.19542599	0.43630266
0.26378685	0.019643046	0.0854651	0.368895
0.09194961	0.03479807	0.27334777	0.40009546
0.2753899	0.0026783864	0.078789815	0.35685813
0.1254673	0.011583477	0.14923084	0.28628162
0.18163049	0.0052367863	0.19229168	0.37915897
0.19753681	0.012983529	0.21944764	0.429968
0.14480527	0.009094188	0.19069105	0.3445905
0.41538626	0.004285642	0.09565524	0.51532716
0.084027275	0.06467044	0.40969968	0.5583974
0.35872084	0.052576505	0.08376397	0.49506134
0.16188854	0.0073012365	0.10104753	0.27023733
0.3035655	0.07179204	0.08751033	0.46286786
0.08165065	0.007891924	0.47340554	0.5629481
0.3538242	0.011379661	0.08825342	0.4534573
0.2849133	0.048391514	0.122779965	0.4560848
0.028635133	0.1833171	0.39481038	0.6067626
1.2572742	0.0061428887	0.019672558	1.2830895
0.0306411	0.008509053	0.54073346	0.57988364
0.06140641	0.12717015	0.30854213	0.49711868
0.7856716	0.0019794847	0.032674544	0.8203256
0.12767634	0.015819278	0.3066659	0.45016152
0.0812184	0.09442519	0.41416022	0.5898038
0.67455333	0.006081512	0.031727884	0.71236277
0.1610396	0.076502666	0.23767132	0.4752136
0.2108627	0.06961213	0.21739244	0.4978673
0.06342216	0.009846427	0.24612704	0.31939563
0.3760599	0.012623386	0.07161365	0.46029693
0.73145014	0.016640123	0.1172499	0.8653402
0.0064960634	0.40554053	1.1567316	1.5687683
0.78737193	0.007111158	0.008434665	0.8029177
0.20565602	0.008243769	0.09201028	0.30591008
0.13090357	0.006411127	0.27995893	0.41727364
0.16486028	0.100844085	0.19555345	0.46125782
0.48647606	0.0017505896	0.1021495	0.59037614
0.05095432	0.05429382	0.28909755	0.3943457
0.21496943	0.012300037	0.11517214	0.34244162
0.4634145	0.0077844886	0.0790284	0.5502274
0.07648791	0.027076473	0.38415888	0.48772326
0.1907889	0.0050142007	0.27108765	0.46689075
0.4646111	0.0041254484	0.031313643	0.5000502
0.11700099	0.019769203	0.49619037	0.63296056
0.3905231	0.005419966	0.080899	0.47684208
0.10964807	0.06449269	0.12747213	0.30161288
0.10237898	0.039396767	0.20106976	0.3428455
0.4524476	0.019085402	0.069429085	0.5409621
0.038325388	0.04670906	0.29152787	0.3765623
0.1618365	0.0037854267	0.114277974	0.2798999
0.31366605	0.0084536355	0.05389844	0.3760181
0.08835849	0.017767657	0.3733936	0.47951972
0.2745223	0.016656237	0.08430979	0.37548834
0.23911679	0.016968157	0.15081657	0.40690154
0.23777574	0.120439336	0.15700065	0.51521575
0.11553447	0.028135208	0.20279887	0.34646857
0.37955678	0.00941479	0.044720422	0.43369198
0.031392846	0.049483057	0.45534086	0.53621674
0.51300013	0.0014782075	0.03629545	0.5507738
0.074695036	0.009488054	0.24476065	0.32894373
0.14625713	0.0538332	0.120931044	0.32102138
0.25164577	0.1574377	0.1136497	0.5227332
0.46493042	0.007316027	0.14895678	0.6212032
0.057690892	0.020472057	0.37230653	0.4504695
0.13909334	0.0013721209	0.0758586	0.21632406
0.42000648	0.020431787	0.053925157	0.49436343
0.06153195	0.05264076	0.59451306	0.70868576
0.39364925	0.0018038049	0.04560169	0.44105476
0.082716115	0.012654068	0.13751139	0.23288158
0.41305178	0.030307256	0.1340799	0.57743895
0.19465476	0.14535251	0.4678086	0.8078159
0.23768863	0.0052685416	0.05573517	0.29869235
0.15602347	0.002143675	0.16966054	0.3278277
0.39909887	0.012131628	0.07502692	0.48625743
0.018216778	0.08887501	0.8031925	0.9102843
0.76310897	0.002866381	0.017229374	0.78320473
0.16372184	0.005034847	0.17409895	0.34285563
0.086689346	0.023717977	0.45735788	0.56776524
0.5071245	0.0027674765	0.036901258	0.5467932
0.062121026	0.03271274	0.17567931	0.27051306
0.22903016	0.015083229	0.27224815	0.51636153
0.37545502	0.04749451	0.09139109	0.51434064
0.1266617	0.0077329082	0.2473955	0.3817901
0.16859981	0.011201456	0.1550158	0.33481705
0.23745689	0.009154578	0.1323202	0.37893164
0.0998963	0.009646147	0.17643297	0.2859754
0.15679443	0.05852928	0.271035	0.4863587
0.50539416	0.0037354096	0.026644254	0.5357738
0.03616094	0.011988184	0.32554823	0.37369734
0.10657133	0.04238536	0.1468313	0.295788
0.3755008	0.0037902994	0.06946635	0.44875744
0.11452213	0.20525305	0.14910671	0.46888188
0.26690075	0.019032933	0.053984646	0.33991832
0.1983009	0.095598824	0.28044504	0.57434475
0.16823936	0.028336963	0.15616404	0.35274035
0.39516085	0.014672173	0.09029834	0.50013137
0.14479983	0.014364742	0.40765035	0.5668149
0.1961759	0.026335564	0.12619577	0.34870726
0.097858354	0.036148023	0.07700914	0.21101552
0.10646257	0.009142781	0.074131034	0.18973638
0.16768068	0.026032979	0.19031264	0.3840263
0.31715584	0.008390004	0.09131427	0.4168601
0.0812113	0.010011975	0.2803831	0.37160638
0.42428598	0.06268301	0.08849545	0.5754644
0.13075373	0.09984602	0.3624691	0.59306884
0.7268343	0.010405632	0.037130818	0.7743708
0.026290705	0.02849603	1.0880992	1.1428859
0.78644884	0.002574101	0.011354979	0.8003779
