0.25407726	0.03460059	0.25201815	0.540696
0.19281447	0.10115322	0.41942692	0.71339464
1.0499042	0.002927878	0.073394604	1.1262268
0.08927416	0.06316037	0.93825614	1.0906906
0.8788966	0.0067921747	0.052361332	0.9380501
0.09775926	0.07883358	0.61052555	0.7871184
0.65481615	0.005701253	0.13506578	0.7955832
0.12519427	0.03864125	0.4700048	0.6338403
0.42465574	0.07486723	0.13004118	0.62956417
0.49409825	0.016367216	0.3344634	0.84492886
0.14062023	0.110468045	0.4154022	0.66649044
0.8526369	0.010722626	0.05126284	0.91462237
0.08854553	0.03822506	0.9029849	1.0297555
0.45680636	0.03851989	0.1335351	0.62886137
0.3216272	0.006019054	0.18544374	0.51309
0.1881275	0.025243575	0.18046276	0.39383385
0.24543071	0.02402493	0.40322542	0.6726811
0.31700632	0.032293525	0.11377029	0.46307015
0.39677563	0.03064236	0.3603117	0.7877297
0.27109882	0.019600915	0.3263742	0.61707395
0.30281946	0.03469905	0.16763401	0.5051525
0.18715096	0.037858516	0.33949807	0.56450754
0.3450069	0.013362578	0.105912685	0.46428218
0.28509954	0.0043800347	0.31081977	0.60029936
0.21167287	0.08070868	0.23129416	0.5236757
0.25420305	0.16441402	0.17447948	0.59309655
0.46137172	0.0054433113	0.07644678	0.5432618
0.14389025	0.062292878	0.40650558	0.6126887
0.481333	0.010534253	0.16208886	0.6539561
0.07078076	0.02095367	0.7776921	0.8694265
0.49904943	0.01121911	0.025695428	0.53596395
0.40381578	0.017520627	0.14310452	0.56444097
0.061954316	0.14272454	0.6676318	0.87231064
0.53382605	0.0024431911	0.056497287	0.5927665
0.33247095	0.06324145	0.1432212	0.53893363
0.09709924	0.055967707	0.44891393	0.60198087
0.4558409	0.0071551446	0.05771717	0.5207132
0.26903346	0.044935722	0.26370144	0.57767063
0.22248961	0.0784641	0.36477816	0.6657319
0.28363264	0.020711143	0.14391929	0.44826308
0.27431762	0.005234871	0.22702837	0.5065808
0.31752402	0.009065412	0.14359853	0.47018796
0.20378277	0.06790104	0.47471344	0.74639726
0.4095883	0.011603244	0.08325513	0.5044467
0.20578471	0.02009198	0.2604897	0.4863664
0.18451366	0.035260405	0.20282334	0.4225974
0.42935622	0.009293878	0.15570685	0.59435695
0.11731081	0.053533785	0.3515344	0.522379
0.29810628	0.011832178	0.12050856	0.430447
0.3309747	0.013471095	0.106870994	0.45131677
0.10221659	0.04658839	0.6370756	0.78588057
0.6820009	0.005319762	0.073100135	0.7604208
0.11968341	0.13289298	0.26753587	0.5201123
0.19341493	0.021026514	0.22496055	0.43940198
0.49075198	0.016846158	0.18599868	0.69359684
0.26360637	0.028162256	0.16483179	0.4566004
0.20317774	0.029486995	0.25539812	0.48806286
0.15302104	0.01755479	0.42103672	0.5916126
0.31340364	0.00861264	0.06497977	0.38699603
0.27706152	0.03562598	0.18272246	0.49540997
0.11338504	0.13111109	0.39005375	0.63454986
0.6589834	0.0025293082	0.057713464	0.7192262
0.07133323	0.063482255	0.43545383	0.57026935
0.5316334	0.0074811396	0.06950161	0.6086161
0.16024233	0.112697616	0.38601196	0.6589519
0.32772163	0.01885625	0.15453023	0.5011081
0.15754026	0.02103436	0.1286561	0.3072307
0.27218637	0.038051378	0.22512862	0.53536636
0.35203302	0.02699219	0.2108354	0.5898606
0.051495485	0.012526443	0.42841524	0.49243718
1.0055585	0.0021157758	0.031180857	1.0388551
0.086480916	0.18000421	0.6411899	0.907675
0.4918099	0.022179456	0.20510739	0.7190968
0.21609709	0.05315327	0.29604155	0.5652919
0.64665157	0.06478657	0.104902804	0.8163409
0.14014682	0.020596454	0.6255548	0.7862981
0.21637322	0.008769268	0.17260513	0.39774764
0.5157478	0.044553075	0.110691726	0.6709926
0.18705368	0.051631033	0.49909514	0.73777986
0.4572453	0.028985854	0.08789502	0.5741262
0.16217342	0.21981606	0.5002815	0.882271
0.8874632	0.015783317	0.03831964	0.94156617
0.20614852	0.01502072	0.6014215	0.8225907
0.18243416	0.014000671	0.12452498	0.3209598
0.34853193	0.018534714	0.07974201	0.44680867
0.11563584	0.0889256	0.521628	0.7261895
0.4370091	0.0017828232	0.08964797	0.5284399
0.27419758	0.0131919775	0.10459332	0.39198285
0.16369396	0.06552163	0.7946678	1.0238833
0.7944555	0.004056184	0.031998683	0.8305104
0.13766924	0.034576464	0.4159178	0.5881635
0.46850246	0.027964216	0.1955289	0.69199556
0.089071825	0.029089179	0.35216245	0.47032344
0.23511171	0.010763602	0.17556342	0.42143875
0.46503532	0.028893447	0.13643193	0.6303607
0.19499889	0.006979232	0.6472145	0.8491926
0.5820216	0.010690646	0.16050345	0.7532157
0.118548185	0.030964779	0.31106105	0.46057403
0.4023842	0.0062122927	0.13510996	0.5437064
0.14919603	0.03033072	0.58451605	0.7640428
0.5883745	0.0073453872	0.047577694	0.64329755
0.032436512	0.029215425	0.563871	0.625523
0.4935921	0.0045389724	0.04798451	0.54611564
0.17792426	0.019721704	0.36266688	0.56031287
0.23664491	0.09224171	0.19407767	0.5229643
0.3597734	0.017278371	0.09289816	0.46994993
0.17126384	0.015025707	0.22070698	0.40699655
0.21243164	0.04146929	0.2476053	0.5015062
0.2922655	0.017456893	0.10505413	0.41477653
0.19654936	0.09541421	0.32355973	0.61552334
