0.32582062	0.032230582	0.24007799	0.5981292
0.31332642	0.020035505	0.16872117	0.50208306
0.26176104	0.020433962	0.29398787	0.57618284
0.3315335	0.042085826	0.108349465	0.4819688
0.09211068	0.03363506	0.6242763	0.75002205
1.1341383	0.0069277827	0.037245948	1.1783121
0.07508908	0.13414785	0.85522294	1.0644599
0.43347663	0.025157249	0.06678439	0.5254183
0.33790362	0.029062392	0.19398057	0.5609466
0.22798592	0.07350333	0.41844118	0.7199304
0.4499427	0.0060224673	0.16516012	0.6211253
0.114656016	0.023888862	0.31626812	0.454813
0.5556586	0.0046751993	0.11886239	0.6791962
0.12401933	0.06787478	0.453065	0.6449591
0.23408085	0.014415701	0.22467667	0.4731732
0.6928411	0.0115358615	0.036377348	0.74075437
0.10880533	0.06512604	0.6035686	0.7775
0.3101618	0.0360402	0.10623692	0.45243895
0.21857834	0.01291227	0.2502598	0.4817504
0.4107116	0.07429564	0.11532454	0.6003318
0.10157957	0.0123309465	0.39695352	0.510864
0.56614316	0.00988568	0.14326215	0.719291
0.08831982	0.14074016	0.46272445	0.69178444
0.78119636	0.004100554	0.08612818	0.8714251
0.13811532	0.10404095	0.5362737	0.77843
0.5722612	0.015550116	0.08686305	0.6746744
0.13821182	0.044062298	0.48434883	0.66662294
0.2627477	0.031865127	0.124474876	0.4190877
0.8847298	0.041125685	0.106711574	1.0325671
0.032869652	0.17897393	1.4072372	1.6190808
0.7156738	0.012728198	0.042343244	0.7707453
0.45794004	0.010942939	0.33223605	0.801119
0.15645027	0.03373711	0.49708802	0.6872754
0.4107773	0.03860985	0.14539653	0.59478366
0.33414745	0.0061492114	0.15138084	0.4916775
0.1606491	0.03688135	0.4376701	0.63520056
0.30816272	0.068370685	0.1414535	0.5179869
0.5175772	0.02002307	0.116730586	0.6543308
0.114548564	0.051262993	0.66313845	0.82895
0.52008915	0.085322335	0.047305387	0.6527169
0.29993594	0.027137868	0.30446228	0.6315361
0.26097524	0.017088693	0.27527148	0.5533354
0.34562844	0.022931173	0.1142615	0.4828211
0.11725137	0.095559105	0.43366218	0.64647263
1.0080012	0.0047628004	0.03493772	1.0477017
0.039251916	0.2501293	0.66210675	0.951488
0.4944865	0.008591928	0.10812345	0.6112019
0.2553337	0.09162386	0.2286279	0.5755855
0.24764898	0.048540138	0.18663737	0.4828265
0.5171337	0.01243603	0.29553068	0.8251004
0.14435521	0.027123768	0.49705616	0.6685351
0.8211175	0.0074130856	0.09185801	0.92038864
0.085274056	0.13802895	0.42476577	0.6480688
0.5900644	0.1068964	0.1758601	0.8728209
0.2631331	0.04221786	0.32858533	0.6339363
0.29740435	0.0043831775	0.147095	0.44888252
0.3429727	0.023028107	0.38586816	0.75186896
0.32212958	0.011089973	0.20030262	0.5335222
0.09243176	0.10719263	0.26875588	0.46838027
0.4749745	0.0057858774	0.06289398	0.5436544
0.19452377	0.03269795	0.32881644	0.55603814
0.21039683	0.042752117	0.3005436	0.5536926
0.4736228	0.013471521	0.09072487	0.57781917
0.16447407	0.04075084	0.67715526	0.8823801
0.86455786	0.010382496	0.054855645	0.929796
0.05141026	0.04822841	0.6063018	0.7059405
0.18608955	0.012065214	0.12579273	0.3239475
0.8226529	0.087097526	0.094836295	1.0045867
0.17394927	0.25833848	0.53540313	0.9676909
0.21972772	0.0037148036	0.12425558	0.3476981
0.6310754	0.01355967	0.11828546	0.76292056
0.19346991	0.028129507	0.7118782	0.9334776
0.69116163	0.012633072	0.102206886	0.8060016
0.031940278	0.15233369	0.83795106	1.022225
1.4496672	0.0066194558	0.065224364	1.5215111
0.16318268	0.06441503	0.74067795	0.96827567
0.19545826	0.02454306	0.1024271	0.32242844
0.58375925	0.007604693	0.085607946	0.6769719
0.08794594	0.14468092	0.6597266	0.8923535
0.40413648	0.016724262	0.12898777	0.5498485
0.46645308	0.03534311	0.19313635	0.6949325
0.24418716	0.015851099	0.31127876	0.571317
0.23374891	0.03983541	0.38830328	0.6618876
0.736141	0.017307468	0.07313407	0.82658255
0.10221584	0.37232715	0.5607432	1.0352862
1.1794984	0.0038642646	0.05224187	1.2356046
0.10383652	0.1613005	0.4489125	0.7140495
0.47671935	0.019369472	0.17480761	0.6708964
0.20316625	0.011425536	0.5323844	0.7469762
0.2670769	0.010059811	0.15746573	0.43460244
0.54373693	0.0026450749	0.13118479	0.67756677
0.20955989	0.059106056	0.627391	0.8960569
0.38813838	0.0037933064	0.14757901	0.5395107
0.4005817	0.026516272	0.17893116	0.6060291
0.21911725	0.059414957	0.53147507	0.8100073
0.43655452	0.042926516	0.10814606	0.5876271
0.14255017	0.01979679	0.24084899	0.40319595
0.17971823	0.027252968	0.17698193	0.38395312
0.26114678	0.016830474	0.16020747	0.43818474
0.34683362	0.010860058	0.22420582	0.5818995
0.05631363	0.07773112	0.43337452	0.5674193
0.4917597	0.009453826	0.06069082	0.5619043
0.2760592	0.072816774	0.42239812	0.7712741
0.506802	0.016642258	0.094788104	0.61823237
0.07254566	0.07133317	0.5572538	0.7011326
0.80830526	0.006630117	0.05957329	0.8745087
0.18502747	0.0595057	0.46489516	0.7094283
0.17390418	0.06252918	0.2184184	0.45485175
0.38882765	0.015718728	0.1682691	0.5728155
0.37589598	0.0027414062	0.23268586	0.61132324
