0.096537754	0.38140932	0.41128477	0.8892318
0.52347696	0.0053754626	0.054902066	0.5837545
0.3997803	0.006750336	0.1916979	0.5982286
0.20740595	0.17826933	0.28970397	0.6753793
0.2641472	0.018404957	0.32120818	0.60376036
0.3918928	0.0071824905	0.103787124	0.5028624
0.19323057	0.015194079	0.47152194	0.6799466
0.44458437	0.010133754	0.08998874	0.5447068
0.120061226	0.0372167	0.3640548	0.52133274
0.2893471	0.013785973	0.09971836	0.40285143
0.26594472	0.04017952	0.104069486	0.41019374
0.08105111	0.36829036	0.5667548	1.0160964
1.5291991	0.0064472817	0.013039277	1.5486857
0.21180412	0.06899506	0.1922589	0.47305807
0.035728462	0.04575436	0.6367581	0.7182409
0.38479942	0.005207925	0.15443502	0.54444236
0.7962102	0.00806747	0.07957616	0.88385385
0.04688205	0.10447548	1.1262658	1.2776233
0.90842676	0.001588198	0.084204465	0.9942194
0.15204331	0.0038441843	0.59306103	0.7489485
0.26766485	0.026661646	0.12547447	0.41980094
0.34546983	0.029058348	0.19017455	0.56470275
0.20461738	0.018081758	0.47289622	0.6955954
0.5741086	0.004534344	0.06456669	0.64320964
0.19620776	0.05134484	0.3761454	0.623698
0.42494738	0.011566196	0.20463806	0.64115167
0.061134964	0.027944058	0.31089914	0.39997816
0.3782027	0.014022863	0.11831846	0.510544
0.31873405	0.039937865	0.2142698	0.5729417
0.13977474	0.0492919	0.6182189	0.80728555
0.33283246	0.002068308	0.039903477	0.37480426
0.5449784	0.03814521	0.10251759	0.68564117
0.06280705	0.035264768	0.7635545	0.8616263
0.41700393	0.0069171707	0.05950643	0.48342752
0.3314396	0.039160997	0.101495005	0.4720956
0.13500375	0.22431725	0.46217576	0.8214967
0.48965713	0.0055195144	0.034665182	0.52984184
0.17190222	0.021717258	0.20413956	0.39775905
0.33017284	0.079897285	0.27111456	0.68118465
0.18578705	0.020103713	0.21977624	0.425667
0.27324343	0.025173705	0.29740977	0.59582686
0.5188309	0.017602509	0.049580023	0.58601344
0.09743902	0.06425208	0.5377518	0.69944286
0.3770777	0.0034019398	0.101246424	0.48172605
0.1900155	0.009226889	0.13059902	0.3298414
0.23438749	0.0664521	0.24722587	0.5480655
0.18798363	0.015720336	0.19691165	0.40061563
0.25948003	0.024051037	0.084724106	0.36825517
0.1384428	0.017614357	0.28437197	0.44042912
0.22601527	0.010670182	0.14727369	0.38395914
0.22943525	0.02290377	0.08863437	0.34097338
0.101526745	0.08521922	0.30618954	0.4929355
0.32193977	0.007939866	0.11059064	0.44047028
0.3085178	0.013908807	0.11720882	0.43963546
0.09026238	0.11154297	0.6230117	0.82481706
1.1583445	0.011240657	0.030367985	1.1999531
0.08722009	0.053567074	0.44278106	0.5835682
0.102816	0.020220311	0.5412811	0.6643174
0.67184687	0.0019019032	0.013665408	0.68741417
0.09858266	0.020037256	0.2714666	0.39008653
0.1133588	0.0303218	0.2219069	0.3655875
0.4367014	0.004977458	0.11941886	0.56109774
0.11913633	0.07697694	0.27553105	0.47164434
0.21979687	0.032237463	0.114320226	0.36635455
0.35725114	0.011429179	0.1790928	0.5477731
0.098193645	0.025349233	0.22040008	0.34394294
0.21272148	0.011332976	0.14519164	0.3692461
0.26977685	0.043179452	0.21793881	0.5308951
0.40387237	0.020662319	0.123027004	0.5475617
0.083279505	0.25428	0.9846621	1.3222216
1.6597284	0.00031886777	0.0062326384	1.6662799
0.2715633	0.012731841	0.260244	0.54453915
0.095075116	0.025587324	1.1616075	1.28227
0.71204543	0.004335273	0.05626482	0.77264553
0.48998743	0.11765801	0.14744516	0.7550906
0.27369788	0.022816628	0.36094645	0.6574609
0.07396324	0.05369278	0.23571502	0.363371
0.40087786	0.013453536	0.13137475	0.54570615
0.27511132	0.01814038	0.23438501	0.5276367
0.08860338	0.008630617	0.4511993	0.5484333
0.52943265	0.0053668586	0.08425025	0.6190498
0.27104482	0.015966691	0.22160654	0.50861806
0.13580024	0.0751217	0.43153214	0.6424541
0.44244152	0.005781942	0.058513254	0.50673676
0.3175074	0.046676714	0.2174651	0.5816492
0.08311035	0.036020264	0.39840376	0.5175344
0.4955697	0.030876	0.081939325	0.608385
0.18388924	0.07720795	0.17439348	0.43549067
0.09460842	0.011288457	0.3556662	0.46156305
0.3045979	0.005487986	0.07491852	0.3850044
0.23038396	0.008010652	0.1361388	0.3745334
0.1713979	0.005752392	0.28396836	0.46111864
0.20615682	0.017602814	0.12425845	0.34801808
0.15997571	0.009312268	0.19361266	0.36290064
0.37034014	0.060809374	0.114128456	0.54527795
0.1356153	0.09521835	0.22520411	0.45603776
0.16002838	0.019181272	0.1510175	0.33022714
0.1585136	0.040073767	0.18480355	0.3833909
0.5743564	0.010905784	0.07078514	0.65604734
0.10286611	0.13430278	0.53543913	0.77260804
0.34414995	0.01744697	0.04475286	0.40634978
0.08828931	0.030719269	0.14576605	0.26477462
0.20151548	0.00546549	0.12775871	0.33473969
0.20530261	0.010674238	0.22393377	0.43991062
0.21602926	0.026782855	0.22307572	0.46588784
0.31320575	0.00949255	0.043037795	0.3657361
0.08033879	0.12884942	0.31131163	0.5204998
0.7644939	0.0061808703	0.071306564	0.84198135
0.025601236	0.19119868	0.93060917	1.1474091
1.5252278	0.009546552	0.014956098	1.5497304
