0.49755394	0.13927661	0.9606565	1.5974871
1.3485503	0.064773686	0.41828054	1.8316045
0.81574726	0.121027306	0.6275046	1.5642791
0.8598252	0.08404491	0.7534981	1.6973681
0.6330633	0.1124734	0.8179804	1.5635171
1.3432226	0.06913244	0.5120054	1.9243605
0.5963663	0.13121174	0.8142142	1.5417923
0.9349346	0.04682498	0.6199062	1.6016657
1.0208175	0.078744784	0.5295489	1.6291112
0.6858802	0.0959284	0.690009	1.4718176
0.5824106	0.05215363	0.91042626	1.5449905
1.2537813	0.019883906	0.39440638	1.6680715
0.60682464	0.08902876	0.9084141	1.6042676
0.79316115	0.0805994	0.64423573	1.5179963
0.9196223	0.114263505	0.48388034	1.5177662
0.71974564	0.14215398	0.5427604	1.40466
0.79333425	0.054428816	0.5020391	1.3498021
0.5468728	0.19218211	1.0551856	1.7942405
1.3824489	0.03134623	0.35425293	1.768048
0.83038616	0.098749116	0.71028554	1.6394207
0.51401126	0.060571298	0.9440913	1.5186739
1.011688	0.063885525	0.4906968	1.5662704
0.882461	0.09081359	0.6636872	1.6369618
0.7451948	0.22991885	0.9395988	1.9147124
1.4905695	0.09293148	0.29782763	1.8813286
0.84259444	0.16757223	0.68036294	1.6905296
0.6517421	0.10760249	0.8743758	1.6337204
1.016122	0.099947296	0.42065668	1.536726
0.88636076	0.053783927	0.6920472	1.6321919
0.5902766	0.18804947	0.72267807	1.5010041
1.0093235	0.052172482	0.4632683	1.5247643
0.7970668	0.06603837	0.70898724	1.5720924
0.66255814	0.10213232	0.7880254	1.5527158
0.8324286	0.06385301	0.5730339	1.4693155
0.983571	0.052322347	0.5830585	1.6189518
0.70906657	0.09437387	0.7878332	1.5912737
0.97008723	0.055768758	0.65104705	1.676903
0.62506425	0.17275661	0.711251	1.5090718
1.1845219	0.032578558	0.29941136	1.5165119
0.4641217	0.15669158	0.98330474	1.604118
1.007333	0.03865824	0.40478146	1.4507728
0.68991494	0.13207269	0.7243273	1.546315
0.77381045	0.05718271	0.6822274	1.5132205
1.1893961	0.019344402	0.33465868	1.5433993
0.42792815	0.13599105	1.3564913	1.9204105
1.166643	0.051262204	0.3552847	1.57319
0.7960235	0.07192504	0.7852054	1.6531539
0.8822322	0.111364335	0.5945525	1.5881491
0.70480037	0.18746674	0.73369557	1.6259627
0.9873378	0.06845133	0.53392017	1.5897093
0.7571289	0.061244324	0.8214859	1.6398591
0.9794209	0.055323947	0.5757382	1.610483
0.5908859	0.09561981	0.89798677	1.5844924
0.953357	0.045814034	0.56488746	1.5640585
0.7241708	0.064629495	0.6628827	1.451683
1.1731119	0.04310888	0.42238963	1.6386105
0.4598337	0.12498453	1.0820074	1.6668257
0.93042815	0.017372902	0.50478375	1.4525847
0.74820787	0.118781984	0.6775719	1.5445617
0.94109243	0.12136842	0.5534353	1.6158962
0.74717194	0.0803196	0.65419793	1.4816895
0.6512901	0.07307954	0.68678653	1.4111562
1.0756676	0.047549848	0.43452376	1.5577412
0.57391006	0.14359722	0.9192872	1.6367944
1.1301818	0.08549204	0.44955635	1.6652302
0.7063303	0.04325393	0.66816115	1.4177454
0.601319	0.12150289	0.72708416	1.4499061
0.8466875	0.04259601	0.49532667	1.3846102
0.7475028	0.0539435	0.55670667	1.358153
0.663117	0.083142385	0.62516487	1.3714242
0.70885843	0.10947122	0.6850574	1.503387
1.1299716	0.020812938	0.44267502	1.5934596
0.6155156	0.07262123	0.99884206	1.6869788
0.67485887	0.09094003	0.8343054	1.6001043
1.385653	0.024471076	0.37573013	1.7858542
0.5552721	0.14784163	1.094923	1.7980368
1.2570834	0.01601402	0.49477148	1.7678689
0.7346642	0.10488021	0.6719443	1.5114887
0.68462414	0.04875686	0.6916089	1.4249899
0.59469944	0.12925744	0.78492194	1.5088788
1.4503019	0.0548095	0.31572884	1.8208401
0.48037398	0.060279004	1.04232	1.582973
0.8393049	0.02297173	0.61830866	1.4805853
0.99865884	0.11229096	0.49817455	1.6091243
0.68473697	0.07644272	0.7688657	1.5300454
0.8442019	0.08473492	0.5669668	1.4959036
0.8086903	0.043635175	0.56016064	1.4124861
0.5861242	0.04268339	0.772383	1.4011905
0.60714465	0.18674093	0.69470555	1.4885912
1.6705931	0.029640507	0.20893347	1.9091672
0.36340964	0.25834802	1.3872378	2.0089955
1.2327046	0.046723526	0.40752628	1.6869544
1.0269263	0.08795635	0.59314764	1.7080302
0.5806312	0.16994298	1.0280812	1.7786553
1.0899637	0.017010292	0.44541332	1.5523874
0.7785795	0.08506759	0.7690512	1.6326983
0.83677375	0.089289814	0.61486477	1.5409284
0.75939035	0.19087078	0.60889304	1.5591542
0.8252224	0.070120566	0.6217133	1.5170562
0.84268653	0.07981959	0.84340906	1.7659152
1.1249478	0.024719685	0.4935128	1.6431804
0.60881615	0.0713826	0.81273174	1.4929304
0.67428774	0.10518181	0.7357885	1.5152581
1.2235081	0.02136663	0.43447548	1.6793501
0.4839397	0.10002553	0.95877457	1.5427399
1.2093596	0.08400561	0.43701857	1.7303839
0.7950026	0.036034223	0.7151015	1.5461383
0.57065535	0.14336702	0.86430025	1.5783226
1.1799662	0.046742525	0.44254154	1.6692502
0.889046	0.09817551	0.66772753	1.6549491
