0.1576185	0.15065438	1.1508083	1.4590812
1.0907959	0.009125605	0.12314186	1.2230633
0.40829128	0.029133048	0.3259603	0.76338464
0.16689119	0.19818054	0.9021699	1.2672416
1.6334342	0.007951235	0.06637129	1.7077568
0.30565497	0.07224402	0.7152742	1.0931733
0.4285425	0.040652663	0.43955857	0.90875375
0.35410652	0.055725962	0.3541013	0.7639338
0.8557147	0.013105932	0.16331367	1.0321343
0.22172083	0.020912558	1.2823455	1.5249789
0.9321258	0.012667574	0.1549266	1.09972
0.38232082	0.023693036	0.6053014	1.0113152
0.5361345	0.04479219	0.4806811	1.0616077
0.6198222	0.03044024	0.43056664	1.080829
0.4004805	0.035226863	0.5422298	0.9779371
0.634547	0.04597021	0.2554969	0.93601406
0.34588274	0.03979569	0.56882596	0.9545044
0.6215557	0.059945352	0.2534302	0.9349312
0.3483915	0.035673115	0.6422256	1.0262902
0.72539973	0.03799004	0.2804755	1.0438652
0.3090166	0.10445283	0.8168916	1.230361
1.2279139	0.03350661	0.16461596	1.4260365
0.22381179	0.043695003	0.86241686	1.1299236
0.5519309	0.050388213	0.24086589	0.843185
0.6820624	0.04959242	0.3848433	1.1164981
0.3901676	0.14501369	0.5530375	1.0882188
0.45045906	0.04381395	0.38018417	0.8744572
0.71060336	0.012268022	0.20254418	0.9254155
0.250747	0.097753316	0.5899707	0.938471
0.45041898	0.049388405	0.5399084	1.0397158
0.7493595	0.011770457	0.19619253	0.9573225
0.4354981	0.075477265	0.60642445	1.1173998
0.4306502	0.009300316	0.73694134	1.1768918
0.9986556	0.0021304367	0.10192616	1.1027123
0.21988544	0.075957276	1.0354159	1.3312585
0.515265	0.030509792	0.28122914	0.8270039
0.80159175	0.0032284334	0.2655844	1.0704045
0.25597203	0.033960745	1.0761877	1.3661206
0.8276596	0.013084177	0.24970627	1.09045
0.5603126	0.010852724	0.28515893	0.85632426
0.21337222	0.1939854	0.7760228	1.1833804
1.2039378	0.0065143905	0.13420495	1.3446572
0.47418255	0.03219814	0.5592749	1.0656556
0.18628582	0.09102897	1.0486289	1.3259437
1.1286243	0.004892907	0.1054578	1.238975
0.47839165	0.039385103	0.40378085	0.92155755
0.26482803	0.063568465	0.8660675	1.194464
1.1822126	0.017431654	0.19181123	1.3914554
0.32545668	0.04148548	0.592342	0.9592842
0.34798795	0.14494143	0.5624289	1.0553583
1.0744843	0.014391699	0.13477561	1.2236516
0.1715779	0.03215485	0.82059884	1.0243316
0.6075039	0.011614077	0.3599022	0.9790202
0.5313845	0.02063429	0.47354144	1.0255603
0.79347706	0.014455873	0.45335078	1.2612836
0.31199425	0.077187195	0.615415	1.0045965
0.868215	0.011981659	0.19165349	1.0718502
0.1883415	0.1034867	1.076025	1.3678532
0.9794892	0.022168731	0.12658617	1.1282442
0.3592142	0.020654349	0.37909386	0.7589624
0.23915106	0.09100564	0.7225102	1.0526669
0.91472054	0.011674002	0.23157072	1.1579652
0.44711345	0.041514486	0.52113456	1.0097625
0.43868518	0.045405127	0.5689038	1.0529941
0.66937804	0.014813669	0.24434847	0.92854017
0.24243763	0.020207481	0.5275364	0.7901815
0.4280512	0.010555067	0.2837859	0.7223922
0.58706254	0.010632552	0.2517781	0.84947324
0.19687179	0.078697324	0.9460757	1.2216448
1.5162483	0.010993725	0.06916851	1.5964105
0.111765824	0.02156624	1.2965542	1.4298862
1.5139791	0.015267339	0.19618726	1.7254337
0.26435018	0.16959697	0.7709343	1.2048814
0.45941335	0.013720277	0.3654788	0.83861244
0.8432994	0.02194103	0.24164675	1.1068871
0.21566182	0.033912502	0.6707895	0.9203638
0.34526795	0.045560762	0.30321178	0.69404054
0.7833139	0.07080564	0.3413631	1.1954826
0.49404547	0.0427963	0.6380245	1.1748662
0.4487713	0.017807392	0.3474214	0.8140001
0.74474776	0.02399639	0.2515641	1.0203083
0.25044352	0.04066202	0.906392	1.1974975
0.7516573	0.0051886365	0.27093506	1.027781
0.49591547	0.04597149	0.43031433	0.97220135
0.36214924	0.14843318	0.68475294	1.1953354
1.1509864	0.023675188	0.11332099	1.2879826
0.2049591	0.11604609	0.9207301	1.2417353
0.9858418	0.0774703	0.18995784	1.2532699
0.24480414	0.022600638	0.7359906	1.0033953
0.78748006	0.01836365	0.20292427	1.008768
0.24123418	0.07271498	0.95119417	1.2651434
0.9778696	0.009078124	0.16337442	1.1503222
0.34205136	0.028497215	0.45396987	0.82451844
0.51393676	0.044443324	0.69916594	1.257546
0.7202963	0.02223778	0.24539822	0.9879323
0.3372452	0.028864942	0.6726177	1.0387278
0.4938255	0.027412204	0.35283297	0.87407064
0.6263582	0.018645288	0.26258016	0.90758365
0.3543914	0.08667628	0.8460189	1.2870866
0.60897696	0.011179159	0.22173466	0.84189075
0.25536567	0.085286535	0.5439962	0.88464844
1.0077299	0.021226803	0.211269	1.2402257
0.2003478	0.1763878	1.0847682	1.4615037
1.0213087	0.021080744	0.08658621	1.1289756
0.27692	0.061707385	0.5081058	0.8467332
0.4940974	0.057360493	0.42773518	0.9791931
0.50071144	0.01824889	0.42167008	0.94063044
0.6992426	0.06949053	0.601866	1.3705992
0.5466312	0.026019821	0.4352917	1.0079427
0.78112966	0.014020827	0.34264192	1.1377923
