0.56927836	0.17189527	1.0244248	1.7655984
1.1187071	0.07021099	0.63047886	1.819397
0.96655047	0.051843636	0.5740472	1.5924413
0.58595407	0.270442	1.0311605	1.8875566
1.1465533	0.056778856	0.4689964	1.6723286
1.3441696	0.0766548	0.47088847	1.8917129
0.5276361	0.17264862	1.0210068	1.7212915
0.9040098	0.05618663	0.4895133	1.4497098
1.0465634	0.06814833	0.44060427	1.555316
0.43540224	0.32582113	1.0323621	1.7935855
1.2592369	0.08188796	0.3588078	1.6999327
1.0836201	0.08331368	0.5914401	1.7583739
0.83493626	0.08102588	0.86519116	1.7811533
0.8368303	0.13393654	0.68963116	1.660398
0.8909025	0.0683186	0.4677932	1.4270144
0.8522209	0.13648692	0.5359503	1.5246581
0.5940232	0.17333351	0.8582925	1.6256492
1.1472728	0.07084277	0.42540258	1.6435182
0.95579815	0.10548267	0.9467239	2.0080047
0.8224151	0.07889191	0.77198595	1.673293
0.70538014	0.041895673	0.8085474	1.5558232
0.95347714	0.0698821	0.5624205	1.5857798
0.84331197	0.070584245	0.541465	1.4553611
0.7811097	0.06513086	0.6083328	1.4545734
0.44509584	0.16739444	0.88983923	1.5023296
1.434268	0.050192844	0.2656657	1.7501266
0.5824447	0.22890204	0.8904531	1.7017999
1.0089324	0.11450231	0.41069892	1.5341336
0.8935323	0.093499765	0.6514282	1.6384603
0.7706313	0.16446081	0.8280561	1.7631482
1.0159829	0.10219726	0.49824953	1.6164297
0.67073727	0.0900117	0.66041887	1.4211679
0.8682108	0.09320341	0.5563064	1.5177207
0.69284725	0.12672111	0.55743676	1.3770051
0.7356424	0.18799186	0.6580329	1.5816672
0.904211	0.07817875	0.6432001	1.6255898
0.9783233	0.08677387	0.5193256	1.5844227
0.73258257	0.15768051	0.81290627	1.7031693
1.0723438	0.07330644	0.5884966	1.7341468
0.90145385	0.17647249	0.7260924	1.8040187
0.9656391	0.0879731	0.5802367	1.6338489
0.78442276	0.15959999	0.79458183	1.7386045
1.1171604	0.0430633	0.57453895	1.7347627
0.8168448	0.037265837	0.67173755	1.5258482
0.6623403	0.13588178	0.8028507	1.6010728
0.95279956	0.05631584	0.47101185	1.4801273
1.0624931	0.08594903	0.5262284	1.6746706
0.4892915	0.15369509	1.0901759	1.7331624
1.398253	0.039466728	0.34858721	1.7863069
0.6891451	0.16747808	0.86244047	1.7190636
0.94228774	0.14287657	0.5670192	1.6521835
0.86637795	0.08893239	0.7163273	1.6716377
0.91645753	0.07210241	0.60624015	1.5948001
0.8324503	0.15181571	0.7525507	1.7368166
0.920147	0.08129708	0.56434065	1.5657847
0.7797626	0.077030614	0.69978577	1.556579
0.95531607	0.0726455	0.6228921	1.6508536
1.0107946	0.04357241	0.6776763	1.7320434
0.5774622	0.12792969	1.0437092	1.749101
1.1491113	0.04551731	0.42267725	1.6173059
0.89475775	0.11659268	0.68118906	1.6925395
0.6559442	0.14654362	0.7865236	1.5890114
1.2484682	0.0691618	0.3634613	1.6810912
0.6763216	0.13448624	0.83816046	1.6489683
0.7926277	0.17867483	0.74618816	1.7174907
1.1782818	0.03586515	0.49820498	1.7123519
0.6518065	0.091427326	0.888276	1.6315098
0.8357412	0.060582444	0.55430067	1.4506243
0.852365	0.1801742	0.68564254	1.7181818
1.0199724	0.049167316	0.45753494	1.5266746
0.79735386	0.16849461	0.6911775	1.6570259
0.77822447	0.091533676	0.6829643	1.5527225
1.0915022	0.055707972	0.68329966	1.8305098
0.76076066	0.09430244	0.7567926	1.6118557
0.8270196	0.111168295	0.701912	1.6400998
0.9798835	0.055912822	0.64517224	1.6809685
0.7770295	0.126892	0.6802331	1.5841546
0.87228477	0.073375456	0.6456282	1.5912884
0.70638615	0.08927375	0.67395127	1.4696112
0.7796785	0.090026736	0.618748	1.4884533
1.0513054	0.093040556	0.4376875	1.5820335
0.7114841	0.10506202	0.6404166	1.4569627
0.6445628	0.11815229	0.713164	1.4758791
1.2236433	0.06951787	0.44294336	1.7361045
0.62244606	0.0793259	0.81991565	1.5216876
0.8036668	0.043261915	0.7177037	1.5646324
1.0193695	0.05903992	0.5183711	1.5967805
0.7649851	0.11575389	0.6823214	1.5630604
0.5749886	0.10251436	0.6744398	1.3519428
1.3171492	0.10267277	0.324269	1.744091
0.49820727	0.16201968	1.1822792	1.8425062
1.1211816	0.10371925	0.43530852	1.6602094
1.1010113	0.17455733	0.46996513	1.7455337
0.6898887	0.082508035	0.8362791	1.6086758
0.66611683	0.10674885	0.8053589	1.5782245
1.1862171	0.0704631	0.49350178	1.7501819
0.7740041	0.15099156	0.60161823	1.526614
0.54887563	0.09717914	0.7987946	1.4448494
0.8474241	0.0397152	0.61655545	1.5036948
0.9830229	0.093543366	0.6375393	1.7141056
0.8431111	0.07428482	0.7315346	1.6489305
0.94387686	0.0861848	0.5718875	1.6019492
0.5735458	0.14913988	0.8848758	1.6075615
1.579647	0.02766382	0.31194526	1.919256
0.55893666	0.22417073	1.1455867	1.9286941
1.2222543	0.07209042	0.47917134	1.7735159
0.8329597	0.095607966	0.687827	1.6163946
0.89050066	0.062239595	0.7207645	1.6735048
0.7417128	0.105454594	0.7019107	1.549078
1.323962	0.03872351	0.39639097	1.7590764
