1.8402945	0.01720037	0.17542353	2.0329185
0.6335006	0.033354796	0.63109547	1.2979509
0.35015863	0.06648205	0.8688741	1.2855148
0.66664445	0.039228085	0.35083172	1.0567043
0.6560417	0.0732767	0.3740697	1.1033881
0.5589855	0.10635245	0.5906542	1.2559922
0.64637935	0.041847743	0.50316566	1.1913928
0.69947684	0.02025333	0.5340071	1.2537372
0.57716507	0.2056253	0.44110778	1.2238982
0.66014326	0.023454444	0.5135475	1.1971452
0.6555851	0.0186663	0.6112847	1.285536
0.72488177	0.053477228	0.5410027	1.3193617
0.7101697	0.06350145	0.6043198	1.377991
0.5867554	0.15879749	0.6483984	1.3939513
0.95238066	0.013268441	0.24045596	1.2061051
0.31779832	0.10534829	0.869474	1.2926207
0.90287197	0.032084752	0.29094428	1.225901
0.5055287	0.10443736	0.772477	1.382443
1.0013322	0.03318245	0.5080004	1.542515
0.42122847	0.110144824	0.6816721	1.2130454
0.77682734	0.033496115	0.3883305	1.1986539
0.6067246	0.029840615	0.7058999	1.3424652
0.70741606	0.016399808	0.4003361	1.124152
0.28394663	0.16072321	0.91166466	1.3563344
2.2722785	0.005641822	0.05450321	2.3324237
0.26275563	0.07375817	1.1490672	1.4855809
0.59991044	0.028410742	0.4830533	1.1113745
0.77671504	0.054957755	0.43120605	1.2628789
0.6033428	0.13198295	0.5500842	1.2854099
0.39720565	0.049945526	0.73852414	1.1856754
1.008359	0.011431832	0.28703988	1.3068306
0.43789992	0.06953472	0.79828	1.3057146
0.8704798	0.030774366	0.39901316	1.3002673
0.50250953	0.1184307	0.51551396	1.1364541
0.53291744	0.09191452	0.60323447	1.2280664
0.6944771	0.039759874	0.36944094	1.1036779
0.86072654	0.02794755	0.37637493	1.265049
0.2618912	0.053575825	1.1058564	1.4213234
1.1253529	0.047402322	0.23470536	1.4074606
0.5580664	0.03413612	0.52380085	1.1160034
0.36850166	0.08658915	0.78193784	1.2370286
1.0821804	0.028588846	0.27470535	1.3854747
0.5726257	0.049701527	0.4964153	1.1187425
0.4042337	0.10830738	0.8244674	1.3370085
0.8076564	0.020272432	0.3318442	1.1597731
0.5595534	0.03170304	0.44078782	1.0320443
0.35008073	0.112373866	0.6576231	1.1200777
1.1862857	0.023575146	0.20855832	1.4184192
0.46096873	0.16869928	1.0937696	1.7234375
0.89695424	0.033996157	0.37650356	1.307454
0.40294	0.03551081	0.627918	1.0663688
0.81663686	0.025290877	0.27843174	1.1203595
0.32555622	0.030820837	0.94291866	1.2992957
0.8235153	0.01769216	0.47307193	1.3142793
0.6419363	0.022657678	0.40744752	1.0720415
0.4900939	0.03290807	0.72270525	1.2457073
0.97046673	0.022616332	0.3952596	1.3883426
0.28341395	0.20028342	1.0294614	1.5131588
1.3646469	0.019007312	0.14889488	1.5325491
0.39863306	0.063023746	0.6937257	1.1553825
0.43535215	0.09878239	0.66695976	1.2010943
0.9039819	0.033453263	0.33628124	1.2737164
0.5114926	0.06518108	0.62074304	1.1974168
0.5698252	0.03631509	0.64827913	1.2544193
0.9979639	0.03621418	0.33581755	1.3699957
0.3957032	0.05924273	0.65510964	1.1100556
0.7392152	0.016883042	0.37121916	1.1273174
0.5573578	0.048281044	0.47587937	1.0815182
0.53426665	0.087609306	0.66482925	1.2867053
0.7285234	0.022291258	0.40472892	1.1555436
0.36501575	0.017028311	0.966538	1.348582
1.5597401	0.016606923	0.20081942	1.7771664
0.2131153	0.10759185	1.6001095	1.9208167
1.4604053	0.005622222	0.12891024	1.5949378
0.46009183	0.05297566	0.6511442	1.1642118
0.3260685	0.21135648	0.6104713	1.1478963
0.970698	0.052296534	0.24791074	1.2709053
0.5388187	0.06932376	0.4853689	1.0935113
0.42960724	0.045737967	0.7999867	1.275332
0.80187047	0.01863696	0.24838358	1.068891
0.63309634	0.08578701	0.5529184	1.2718017
0.3585058	0.23411484	0.8337214	1.426342
1.3726714	0.009107619	0.18572985	1.5675088
0.509178	0.06626133	0.5675746	1.143014
0.43815303	0.05897481	0.76134866	1.2584765
0.71865916	0.011984168	0.3343204	1.0649637
0.91732204	0.030298375	0.33219415	1.2798145
0.16897194	0.22057235	1.5634527	1.952997
2.0063658	0.0064085433	0.08383088	2.096605
0.6883252	0.10552909	0.6899005	1.4837549
0.2758792	0.054193854	1.2155424	1.5456154
1.5996685	0.006445636	0.16686884	1.772983
0.37101987	0.21837947	0.8412684	1.4306678
0.7561698	0.033706337	0.4664878	1.2563639
0.82240146	0.017776158	0.42099726	1.2611749
0.37271255	0.05194842	0.9016737	1.3263347
0.94130665	0.020567385	0.26392668	1.2258008
0.44590825	0.027044572	0.54095644	1.0139092
0.43889064	0.036342543	0.74580693	1.2210401
0.95666325	0.04032623	0.18007737	1.1770668
0.28027797	0.07039043	0.89889556	1.2495639
0.7876973	0.01663385	0.2895155	1.0938467
0.3083192	0.1293385	0.89982975	1.3374875
1.4175651	0.008411126	0.1154027	1.541379
0.28956372	0.16714488	0.9636751	1.4203837
1.006929	0.008860655	0.29836127	1.314151
0.53650963	0.067705154	0.52239454	1.1266093
0.65396357	0.025573775	0.58954006	1.2690774
0.32531562	0.06268213	0.75156426	1.139562
1.4424555	0.017197035	0.17018652	1.6298391
