0.42540488	0.1558891	1.2530801	1.8343741
1.0294635	0.060650393	0.57891715	1.669031
0.9927684	0.05168612	0.47427285	1.5187274
0.5153016	0.11154206	0.75082093	1.3776646
0.6790291	0.107730985	0.65389806	1.4406581
1.0421578	0.10310234	0.48959565	1.6348557
0.64891833	0.133142	0.7393834	1.5214437
1.1081977	0.035746455	0.47811335	1.6220574
0.6506748	0.13447803	0.74760836	1.5327612
0.997559	0.11085039	0.44476134	1.5531707
0.6322809	0.0982678	0.67284894	1.4033976
0.8495307	0.039111435	0.540619	1.4292612
0.76054084	0.06665602	0.7651293	1.5923262
0.8610651	0.03426464	0.56791294	1.4632427
0.52929825	0.062171385	0.96377945	1.5552491
1.2509605	0.025650633	0.4214819	1.6980929
0.6507276	0.16100875	0.8605125	1.6722488
0.9234719	0.047949	0.5394009	1.5108218
0.8145286	0.07176974	0.71177125	1.5980695
0.8025465	0.16900253	0.6346597	1.6062088
0.7148963	0.17786554	0.6534013	1.5461631
1.0776881	0.06060427	0.46098053	1.5992728
0.63954926	0.037818696	0.78045213	1.45782
0.649665	0.062276527	0.7537061	1.4656477
1.4284167	0.047220476	0.34490013	1.8205373
0.32916814	0.23373751	1.3385813	1.901487
1.544424	0.02180909	0.23665306	1.8028862
0.79772586	0.074631445	0.62473214	1.4970894
0.6982504	0.2564726	0.89656866	1.8512917
0.9191541	0.03922832	0.48794279	1.4463252
0.86916816	0.07327407	0.522576	1.4650183
0.7117977	0.14071888	0.7580124	1.610529
0.74216115	0.08293309	0.546975	1.3720692
0.82005984	0.16293763	0.50900114	1.4919987
0.7847147	0.087543674	0.69322705	1.5654855
0.86290777	0.10957122	0.60536474	1.5778437
1.0869553	0.052090764	0.61069375	1.7497399
0.5241787	0.14066097	0.87370765	1.5385473
1.2572961	0.038322534	0.3783955	1.6740141
0.5487375	0.09553786	0.77639407	1.4206694
0.7357956	0.03402494	0.59051514	1.3603357
0.76299834	0.10333757	0.775651	1.6419868
1.1308868	0.060571242	0.471962	1.66342
0.57589567	0.26781845	0.8009051	1.6446192
1.4181716	0.02538818	0.3394602	1.78302
0.64112556	0.12143016	0.91039944	1.6729552
0.76843226	0.093564615	0.6121528	1.4741497
1.0872278	0.045232072	0.43913352	1.5715934
0.7286695	0.07529463	0.9325687	1.7365329
0.7619831	0.08586155	0.73173213	1.5795767
1.0714276	0.062104296	0.4726637	1.6061957
0.7860413	0.14760709	0.8143209	1.7479694
0.63621473	0.070887364	0.7417867	1.4488888
0.9305301	0.03059452	0.586607	1.5477316
0.6568881	0.06336857	0.7129643	1.433221
0.7878113	0.06030835	0.5480126	1.3961322
0.8517418	0.05403934	0.4298578	1.335639
0.48713702	0.09867147	1.0982563	1.6840649
1.2097493	0.023753425	0.2903242	1.523827
0.6166906	0.13191491	0.75485003	1.5034555
0.57199836	0.09915345	0.89198834	1.5631402
1.2658367	0.033339553	0.32438755	1.6235638
0.61082876	0.20614642	0.8255228	1.642498
0.8445051	0.043409012	0.5870165	1.4749305
0.9041194	0.07002279	0.6527543	1.6268965
0.6760782	0.06867322	0.7014037	1.4461551
0.8026005	0.13286012	0.5460923	1.4815528
0.9559182	0.029649943	0.558817	1.5443852
0.7258283	0.13124159	0.7853393	1.6424091
0.7471149	0.06080126	0.58160394	1.3895202
0.8472881	0.05570472	0.45422995	1.3572228
0.8718176	0.061748497	0.6053229	1.5388889
0.5562328	0.11682341	1.0358655	1.7089218
1.1032062	0.057914704	0.4258234	1.5869443
0.79187375	0.09092574	0.61100006	1.4937996
0.5471282	0.13231173	0.98877394	1.6682138
1.4638994	0.02178725	0.36389172	1.8495784
0.6420572	0.1404743	0.9257368	1.7082683
0.7660261	0.08423813	0.67688143	1.5271456
1.0183477	0.07591067	0.48360267	1.5778611
0.72905564	0.093025416	0.8272867	1.6493678
0.4854796	0.08966668	0.8187556	1.3939018
1.4163107	0.013811939	0.2880069	1.7181295
0.592873	0.14304562	0.93126225	1.6671808
0.7945979	0.03214629	0.64582086	1.472565
0.8442681	0.057975803	0.5431677	1.4454117
0.8163856	0.075716026	0.61168027	1.5037819
0.6315558	0.10229105	0.8917378	1.6255846
0.9905776	0.029737197	0.51754487	1.5378597
0.7461639	0.12239704	0.5945092	1.4630702
0.6850099	0.058419615	0.60003495	1.3434645
0.71577907	0.05032614	0.7017571	1.4678622
0.95505244	0.028367946	0.52082294	1.5042434
0.6180154	0.08079634	0.86664474	1.5654565
0.77813625	0.07150486	0.62038314	1.4700242
0.8554612	0.028749868	0.6611111	1.5453222
0.93887556	0.050353564	0.51923895	1.5084682
0.4703771	0.10650535	0.9371984	1.5140808
1.0671523	0.044775188	0.38318035	1.4951079
0.61868846	0.085816585	0.8762407	1.5807457
0.9158198	0.025965035	0.5357012	1.4774861
0.6270318	0.11473589	0.6755458	1.4173136
0.945717	0.042289335	0.5807191	1.5687253
0.9475522	0.09594649	0.5731494	1.6166482
0.54787993	0.10099286	0.9027916	1.5516644
1.092488	0.030429957	0.45064878	1.5735668
0.8266567	0.07229374	0.6612276	1.560178
0.60885584	0.21050757	0.8306158	1.6499792
1.0466666	0.041626252	0.4223044	1.5105972
0.8873048	0.047803886	0.5878157	1.5229244
