0.60194206	0.09238283	0.90126425	1.5955892
1.0917804	0.032787703	0.4227922	1.5473603
0.73918545	0.050173976	0.7057339	1.4950933
0.6982019	0.12040404	0.82107186	1.6396778
0.8196069	0.1417323	0.5326115	1.4939507
0.9378417	0.031824723	0.56785846	1.5375249
0.6466258	0.080810495	0.79426926	1.5217056
0.9497789	0.050563674	0.56301045	1.5633531
0.66002816	0.08617817	0.77832925	1.5245357
0.8867786	0.09863177	0.5475385	1.5329489
0.8407783	0.13182895	0.6027241	1.5753313
0.9441691	0.068608716	0.65616417	1.668942
0.7265629	0.08007955	0.69841576	1.5050583
0.76037264	0.0824009	0.70655286	1.5493264
0.8786942	0.060241297	0.5794525	1.518388
0.82499707	0.08591545	0.6842122	1.5951247
0.9512476	0.03775702	0.5624937	1.5514983
0.5702189	0.06623469	0.91743237	1.5538859
1.024966	0.105706684	0.571416	1.7020887
0.928259	0.030010026	0.6439096	1.6021786
0.5963305	0.05091607	0.77020884	1.4174554
0.77745044	0.08512619	0.65599793	1.5185745
0.8814477	0.07900149	0.4178977	1.3783469
0.60841393	0.07679186	0.7240671	1.4092729
0.7115491	0.0985845	0.5719305	1.3820641
1.0605428	0.027106859	0.41093048	1.4985802
0.4020117	0.16871232	1.1424642	1.7131882
1.4739621	0.01750245	0.33574778	1.8272123
0.8456212	0.09546309	0.773672	1.7147563
0.485497	0.16845882	1.1258434	1.7797992
1.449999	0.025676602	0.28312463	1.7588003
0.6576359	0.05576724	0.7556162	1.4690194
0.6245244	0.07449249	0.9676547	1.6666716
1.1989799	0.049334597	0.4345961	1.6829106
0.7190432	0.10264769	1.0139053	1.8355962
0.725819	0.12513444	0.531774	1.3827274
1.2553451	0.061088666	0.40893003	1.7253639
0.41679275	0.11083866	1.1138624	1.6414938
1.2166376	0.032499403	0.6240468	1.8731838
0.95970464	0.09664439	0.6401923	1.6965413
0.7112949	0.13465829	0.773067	1.6190202
0.8876298	0.04848728	0.53834426	1.4744613
0.9892582	0.06325549	0.5310293	1.5835431
0.6512494	0.13838975	0.7076419	1.4972811
0.68686783	0.05589973	0.7443112	1.4870788
1.0881649	0.106129184	0.40433064	1.5986247
0.66707575	0.040426653	0.80237126	1.5098736
0.9146568	0.1165345	0.59850454	1.6296959
0.8910497	0.12392673	0.7184284	1.7334048
0.8240775	0.15559	0.7690514	1.7487189
1.308111	0.023969457	0.40425444	1.7363348
0.52886856	0.13933167	0.9099391	1.5781393
0.84275395	0.12430698	0.6726346	1.6396955
1.1414622	0.028755734	0.47410828	1.6443262
0.5734697	0.09039758	0.8790597	1.542927
0.8297206	0.048262224	0.636528	1.5145109
0.86846113	0.088901736	0.61016	1.5675229
0.8156845	0.12479994	0.6692308	1.6097152
0.95889765	0.08239895	0.5724473	1.6137439
0.9085414	0.11348018	0.74461687	1.7666384
0.701511	0.07094848	0.7806227	1.5530822
0.85767835	0.1550293	0.545129	1.5578368
1.226002	0.032046434	0.4282967	1.6863451
0.47488725	0.13892514	1.0449467	1.6587591
1.2085432	0.04359307	0.479802	1.7319382
0.7456214	0.084740065	0.6839477	1.5143092
0.6984968	0.08413465	0.71771854	1.50035
0.6779145	0.092478886	0.6520704	1.4224638
1.1675669	0.057746608	0.41542867	1.6407422
0.5823067	0.098797135	0.764928	1.4460318
0.7203977	0.0521229	0.5875015	1.3600221
0.8125522	0.16170883	0.6236289	1.5978899
0.98670566	0.049062278	0.5925146	1.6282825
0.68011963	0.09935777	0.7744503	1.5539277
0.7006795	0.084957585	0.79084647	1.5764835
1.0529149	0.0482655	0.41319174	1.5143721
0.75351244	0.04687173	0.74556994	1.5459541
0.6592002	0.10813611	0.7847618	1.552098
0.84373045	0.053490758	0.5460413	1.4432626
0.7412373	0.046446107	0.7632727	1.550956
1.1130171	0.06367114	0.5185129	1.6952012
0.5126656	0.16874462	0.92165947	1.6030698
1.6092651	0.032876685	0.37682813	2.01897
0.58462304	0.16601531	0.8419775	1.5926158
0.81112266	0.1465594	0.6445067	1.6021888
1.187886	0.04134648	0.43426013	1.6634926
0.5272269	0.11634837	1.0996761	1.7432514
1.0280501	0.047310296	0.54003537	1.6153958
0.7960912	0.118638426	0.73786694	1.6525965
0.9044971	0.090600185	0.69212127	1.6872185
0.76304275	0.08428315	0.64912915	1.4964551
1.2302506	0.048593774	0.37824953	1.6570939
0.35658747	0.122819036	1.1757407	1.6551472
1.2960485	0.042219613	0.49394655	1.8322147
0.80562264	0.05629417	0.5901062	1.452023
0.6247922	0.056605436	0.8352856	1.5166833
1.0690615	0.05329967	0.5544147	1.6767759
0.91918945	0.1120137	0.60562944	1.6368326
0.5529882	0.121311374	0.8813938	1.5556934
1.0141155	0.038482282	0.48264888	1.5352466
0.86481357	0.046121582	0.7139247	1.6248598
0.66988796	0.104682334	0.808239	1.5828092
0.9430467	0.063678265	0.6472325	1.6539574
1.1043582	0.04125986	0.54717267	1.6927907
0.6173253	0.18481255	1.0414597	1.8435975
1.206387	0.045652024	0.5716493	1.8236884
1.0463078	0.08032169	0.5659672	1.6925967
0.42335495	0.1809024	1.1326807	1.736938
1.4365668	0.022246905	0.25207174	1.7108855
0.7046071	0.15259436	0.8177395	1.674941
