0.21145585	0.1876504	0.7938258	1.1929321
1.2343526	0.019642789	0.080466434	1.3344618
0.21985388	0.027866	0.6867806	0.93450046
0.24559468	0.056636006	0.29353893	0.59576964
0.77469146	0.01868822	0.15924299	0.95262265
0.13864958	0.088081725	0.6737539	0.9004852
0.5985189	0.020517442	0.18166435	0.8007007
0.36776716	0.0070803473	0.41186607	0.7867136
0.33158398	0.024598598	0.4800881	0.8362707
0.7294915	0.013252214	0.14731345	0.8900571
0.09683733	0.026136238	0.62481517	0.7477887
0.6455045	0.051966224	0.111749634	0.8092204
0.20355494	0.061038166	0.5702008	0.8347939
0.4259266	0.016982816	0.18820347	0.6311129
0.2569952	0.032923244	0.3013737	0.59129214
0.67105514	0.013786733	0.22479096	0.9096328
0.21365546	0.011999681	0.63362384	0.859279
0.51289046	0.01822678	0.15554297	0.68666023
0.2217533	0.21981874	0.41059273	0.85216475
0.96972406	0.034817576	0.12638247	1.1309241
0.12641217	0.24492364	0.78172386	1.1530597
1.0635833	0.003547347	0.08186952	1.149
0.2485998	0.04494329	0.44979152	0.74333465
0.19313289	0.052300446	0.5509253	0.79635864
1.7144514	0.021503497	0.058858097	1.7948129
0.07497661	0.19441044	1.2190474	1.4884346
0.6005	0.014543511	0.21740696	0.8324505
0.6897019	0.011100938	0.24074976	0.94155264
0.43276572	0.033128787	0.70231557	1.16821
0.33508456	0.10779203	0.45055687	0.89343345
0.48651704	0.0150297545	0.14299497	0.64454174
0.7726445	0.016838256	0.3857568	1.1752396
0.09741355	0.20729443	1.0118771	1.3165851
1.0521463	0.016388562	0.027890969	1.0964258
0.4480531	0.022889981	0.2582247	0.72916776
0.09940782	0.08173996	0.84818	1.0293278
0.8064791	0.011811644	0.13622758	0.9545183
0.43006667	0.012152587	0.5003756	0.9425949
0.32206368	0.052804172	0.5969503	0.97181815
0.63041365	0.00686037	0.18104674	0.81832075
0.57222486	0.043234598	0.27755982	0.89301926
0.1785927	0.10491611	0.8072493	1.0907581
1.223397	0.005695628	0.08731091	1.3164035
0.1431099	0.12093249	0.8993017	1.1633441
0.5940933	0.027585518	0.3865239	1.0082028
0.5862335	0.012199019	0.17156509	0.7699976
0.37458062	0.03770877	0.31228632	0.7245757
0.19598523	0.06115425	1.004009	1.2611485
1.0722418	0.0074849725	0.04223731	1.121964
0.3174167	0.04554704	0.54103035	0.9039941
0.14063801	0.01861042	0.38636178	0.5456102
0.43768787	0.049356885	0.20725673	0.6943015
0.5522785	0.013633847	0.42071578	0.9866282
0.4363886	0.017871432	0.6155474	1.0698075
0.75091827	0.053906895	0.21289128	1.0177164
0.21921256	0.095382705	0.4447832	0.7593785
0.42319268	0.016632311	0.2635619	0.7033869
0.54541904	0.07721977	0.24098061	0.86361945
0.16308278	0.18093586	0.54423654	0.8882552
0.62544	0.023387123	0.12536696	0.7741941
0.35841197	0.027326401	0.4381498	0.8238882
0.36397642	0.043429874	0.43063685	0.83804315
0.76297677	0.027542477	0.1727835	0.96330273
0.21899915	0.18262811	0.76209176	1.1637189
0.8617957	0.024555288	0.13407187	1.0204228
0.14532667	0.028653221	0.6087428	0.78272265
0.8199767	0.0033664373	0.10630071	0.9296438
0.21677202	0.044538166	0.63658696	0.8978971
0.6823194	0.022971665	0.23592879	0.94121987
0.22522989	0.120681554	0.4635248	0.8094362
0.5548531	0.016559027	0.257138	0.8285501
0.4229057	0.022795122	0.4816201	0.92732096
0.40521872	0.06604211	0.38767642	0.85893726
0.30615985	0.14365482	0.25103414	0.7008488
1.025507	0.019172063	0.11355333	1.1582323
0.06614389	0.12203342	1.3685627	1.55674
1.1437604	0.008081195	0.04888296	1.2007246
0.37457538	0.13337837	0.4491362	0.95708996
0.30622616	0.014537316	0.5484461	0.8692096
0.8059212	0.014397951	0.1441908	0.96450996
0.13563034	0.153218	0.92943275	1.218281
1.1586881	0.0041827746	0.06405994	1.2269309
0.17760977	0.13281047	0.6510847	0.96150494
0.3631677	0.082473464	0.22005224	0.6656934
0.9366556	0.009655712	0.2411004	1.1874117
0.19929636	0.2746369	0.9821571	1.4560903
1.290615	0.002266908	0.0599233	1.3528051
0.36501795	0.061971102	0.56556046	0.99254954
0.26130903	0.017312624	0.81990075	1.0985224
0.9994724	0.0042831497	0.09575856	1.0995141
0.36431557	0.031559985	0.5046123	0.9004879
0.25452125	0.069490165	0.61544657	0.939458
0.90806866	0.018390149	0.10185641	1.0283153
0.19733384	0.021943757	0.7022393	0.9215169
0.5576715	0.11118277	0.22335498	0.89220923
0.6340968	0.017457727	0.20775689	0.8593114
0.14509434	0.13459784	1.0567058	1.336398
1.0559468	0.002625391	0.100303434	1.1588756
0.4327353	0.14337537	0.561929	1.1380396
0.2977236	0.14472044	0.42489022	0.86733425
0.8650931	0.0059117423	0.118839815	0.9898447
0.15618818	0.088156015	0.49614078	0.74048495
0.5062798	0.026529396	0.4292849	0.96209407
0.71899205	0.01830763	0.15542611	0.8927258
0.14407656	0.11366239	1.0750782	1.3328172
1.0382522	0.0134470975	0.06869665	1.1203959
0.31086507	0.05230166	0.3427654	0.70593214
0.28322312	0.12712733	0.68232626	1.0926766
0.589675	0.007624001	0.18899587	0.78629494
0.41813803	0.0072679897	0.294724	0.72012997
