1.1335421	0.59010196	0.6323009	2.3559449
3.402985	0.09788652	0.002440702	3.5033123
0.03498918	6.49051	6.76158	13.287079
1.3667486	1.3800294	0.0415969	2.788375
4.6111355	0.023438236	0.19818678	4.832761
2.2429698	0.5389079	3.1413245	5.923202
2.1300895	0.6219267	0.0040304824	2.7560468
0.88318765	1.2477709	1.2580612	3.3890197
2.8694348	0.087808214	0.0039188075	2.9611619
1.1172953	0.80393374	2.8133984	4.7346272
3.384849	0.06956686	9.7741984e-05	3.4545138
0.6977696	1.0055888	1.0858921	2.7892504
2.9588358	0.19005156	0.00047790929	3.1493652
0.9592853	1.2241908	2.122167	4.305643
3.4681773	0.2932794	2.8596665e-05	3.7614853
1.3861566	0.9808852	0.13423398	2.5012758
0.4673388	1.4312364	4.55816	6.456735
5.8462267	0.063065365	1.8123302e-06	5.909294
2.651793	0.38144213	0.0001446992	3.0333798
0.26557478	1.7111762	1.8595114	3.8362622
1.7079219	0.4674642	0.0006782121	2.1760643
2.0297894	0.6295976	0.2696265	2.9290137
1.496242	0.38209283	3.5584993	5.4368343
2.7630677	0.17935143	0.0121495575	2.9545686
1.8619007	0.5125325	1.2098875	3.5843205
2.2319834	0.28578618	1.2200909	3.7378604
3.2564988	0.17137247	0.5509931	3.9788642
1.5102115	0.51317346	0.3746325	2.3980176
1.6581355	0.9979689	0.19654301	2.8526475
1.2834969	1.0910101	0.29056495	2.665072
1.0928001	0.7053151	0.1393596	1.9374748
1.3231187	0.520778	0.16358843	2.0074852
1.3305919	0.6669555	0.4226339	2.4201813
1.3535457	0.69797635	0.45320153	2.5047235
1.7717408	0.45575866	1.8862859	4.1137853
2.4124753	0.17087665	0.19276518	2.7761173
1.8835561	0.45442513	0.6501188	2.9881
1.2342179	0.86677456	0.543625	2.6446176
1.417904	0.54159	0.20185453	2.1613486
1.3989222	0.56875885	0.6951306	2.6628118
1.6159899	0.35131103	0.12993199	2.0972328
1.4640328	0.6909002	0.45029366	2.6052265
1.4018501	0.7044594	0.23688737	2.3431969
1.3638813	0.5709755	0.10733734	2.0421941
0.80424047	0.95498943	0.22322895	1.9824588
0.89746124	0.57716817	0.1823981	1.6570275
1.4514124	0.5175048	0.54656196	2.515479
1.854143	0.3215445	0.22141069	2.3970983
1.2586417	0.69486654	0.37207192	2.3255801
1.142399	0.65228176	0.21716005	2.0118408
1.1608163	0.5047618	0.880358	2.545936
1.6837995	0.50399345	0.2835001	2.4712932
1.5027279	0.3866423	0.7092562	2.5986264
1.5917338	0.66228503	0.65092367	2.9049425
1.6607277	0.2764346	0.14597374	2.083136
1.1883327	0.60458624	0.2970525	2.0899715
1.1061997	0.83233047	0.4129889	2.351519
1.5584099	0.4739656	0.27981454	2.31219
1.206032	0.457762	0.2664196	1.9302137
1.390024	0.36266732	0.35191965	2.104611
1.2520506	0.48957443	0.31749508	2.0591202
1.0086861	0.5909638	0.43623915	2.0358891
1.4395599	0.40855324	0.25210026	2.1002135
1.2507126	0.5703122	0.2679034	2.0889282
0.77455366	0.693854	0.16517669	1.6335843
0.8593937	0.7023193	0.09895779	1.6606708
0.8035492	0.74446595	0.10776137	1.6557765
1.304414	0.5722904	0.17533985	2.0520444
0.7992059	0.74659324	0.38252613	1.9283253
1.0824807	0.4922942	0.7812124	2.3559873
1.6890001	0.2867499	0.46284282	2.438593
1.8999336	0.3003583	0.32568502	2.525977
1.3767322	0.45211893	0.67474794	2.5035992
1.4818684	0.44783145	0.28291124	2.2126112
1.2132285	0.47469565	0.3927905	2.0807147
1.0899647	0.5851645	0.32392782	1.999057
1.0201316	0.50532675	0.29775783	1.8232162
1.1760614	0.45535213	0.34236753	1.973781
1.3755387	0.49913314	0.25937185	2.1340437
0.8121003	0.6491593	0.3674221	1.8286817
1.003315	0.45666164	0.21967152	1.6796482
1.4409064	0.48138186	0.34312826	2.2654166
1.2474827	0.5518228	0.47714272	2.2764482
1.3478539	0.4157374	0.40725726	2.1708486
1.3024077	0.4612862	0.3532325	2.1169264
1.3539225	0.39771637	0.28567958	2.0373185
1.1152697	0.47780785	0.39517802	1.9882555
1.0987588	0.47276276	0.25951606	1.8310375
1.2244966	0.39585766	0.32713675	1.947491
1.1207161	0.49888748	0.43552482	2.0551286
1.0962338	0.5890379	0.33004504	2.0153167
1.3478673	0.3553797	0.35264957	2.0558965
1.1381822	0.7575647	0.29281193	2.1885588
1.1537089	0.5586363	0.2620438	1.9743891
0.9624428	0.66586316	0.26794973	1.8962556
1.024169	0.46076217	0.24209909	1.7270302
0.7674764	0.61699605	0.2532618	1.6377342
1.0947537	0.6107128	0.14088142	1.8463479
1.361993	0.4282183	0.19712025	1.9873314
0.6688356	0.7150241	0.43669403	1.8205537
1.144978	0.3829887	0.22991386	1.7578806
1.3685726	0.3190295	0.36712968	2.0547318
1.1086494	0.71320105	0.5282438	2.3500943
1.4275956	0.36705863	0.22997451	2.0246286
0.976066	0.457315	0.3012471	1.7346281
0.9508688	0.5741924	0.39039317	1.9154543
1.3286079	0.41535664	0.22008228	1.9640468
1.0710115	0.45719823	0.62487996	2.1530898
1.287024	0.35160106	0.33093512	1.9695603
1.1077597	0.4908359	0.42701447	2.02561
