0.24094038	0.23693073	1.3039345	1.7818055
1.0985961	0.021072278	0.22591904	1.3455874
0.80066705	0.07815774	0.38390252	1.2627273
0.25979656	0.096332595	0.89784914	1.2539783
0.72354424	0.028321564	0.34823155	1.1000974
0.85853595	0.028448742	0.3354081	1.2223928
0.28634933	0.061128557	0.8343363	1.1818142
0.72307324	0.028540786	0.44403005	1.1956441
0.75021577	0.019734636	0.23456505	1.0045154
0.31141177	0.098455176	1.010601	1.420468
0.983613	0.07543599	0.31936884	1.3784178
0.7151368	0.03615424	0.45001376	1.2013048
0.40391168	0.063586585	0.88760096	1.3550992
0.905127	0.010440985	0.25246698	1.168035
0.33468434	0.053357527	0.6238216	1.0118635
0.49868026	0.027003154	0.517408	1.0430914
0.9253195	0.045057803	0.22716266	1.19754
0.23756571	0.15084076	1.229163	1.6175694
1.4052234	0.042585235	0.11873732	1.566546
0.2854033	0.08228485	0.79122984	1.158918
0.43559575	0.027749896	0.55032384	1.0136695
0.79232967	0.0538481	0.337549	1.1837268
0.5237535	0.047645852	0.4546457	1.0260451
0.48699212	0.11604249	0.5531606	1.1561952
0.885734	0.1729346	0.38153848	1.4402071
0.6334022	0.057069153	0.38219368	1.0726651
0.41418514	0.045029093	0.7504504	1.2096646
1.0392781	0.035963617	0.3013951	1.3766369
0.3577444	0.14466453	0.7191865	1.2215954
0.9346101	0.0504552	0.25520852	1.2402738
0.24300984	0.050409462	0.61914206	0.91256136
0.85287476	0.04893076	0.24306223	1.1448678
0.30207515	0.03375055	0.76467276	1.1004984
0.61381423	0.018435903	0.2967995	0.9290496
0.5443146	0.02812627	0.4271412	0.99958205
0.33006322	0.028868679	0.7523815	1.1113133
1.158515	0.013502116	0.25647244	1.4284896
0.16646439	0.06655184	0.9371344	1.1701506
1.0241522	0.009219257	0.13856953	1.171941
0.32903022	0.047104873	0.5650419	0.941177
0.38913465	0.03496968	0.49935994	0.9234643
0.79642344	0.02323383	0.39075637	1.2104137
0.45333785	0.0244534	0.5399349	1.0177262
0.69401145	0.03788782	0.33326066	1.0651599
0.37930924	0.1592234	0.85909057	1.3976232
1.6848993	0.021380186	0.09303036	1.7993098
0.13350278	0.0993406	1.3560289	1.5888723
0.787844	0.039703593	0.27150708	1.0990547
0.5825989	0.036411986	0.30902505	0.928036
0.4537542	0.06869046	0.56223583	1.0846806
0.48173267	0.059531517	0.5364077	1.0776719
0.68345404	0.025963835	0.33032644	1.0397444
0.48430413	0.02584128	0.49522105	1.0053664
0.5445747	0.072256655	0.48275688	1.0995882
0.4265318	0.04470142	0.6450416	1.1162748
1.382972	0.020261547	0.16954789	1.5727814
0.107821114	0.2360364	1.6523414	1.9961989
1.5119787	0.009623401	0.12171602	1.6433182
0.42055318	0.13913761	0.4713189	1.0310097
0.46244252	0.05461807	0.651367	1.1684276
0.65677935	0.014620483	0.37936142	1.0507612
0.3536795	0.08230558	0.47955614	0.91554123
0.6516608	0.023227371	0.30060095	0.97548914
0.36425763	0.07908364	0.896642	1.3399832
1.3502558	0.011604471	0.13434571	1.496206
0.19998306	0.059877872	1.0883282	1.3481891
0.70312095	0.023857255	0.24572673	0.9727049
0.60509586	0.006404237	0.4712215	1.0827216
0.4682323	0.028749757	0.6207802	1.1177623
0.37617964	0.021853937	0.4358511	0.83388466
0.5448772	0.057742223	0.29924855	0.901868
0.912138	0.04499817	0.3556931	1.3128293
0.22326903	0.123579375	1.3012087	1.6480571
1.2490776	0.015037145	0.13298701	1.3971018
0.50303864	0.026707318	0.4635818	0.99332774
0.25084767	0.34129786	1.1069545	1.6991
1.7583988	0.0035095373	0.043774147	1.8056824
0.4516062	0.06329642	0.43534106	0.9502437
0.20177689	0.03460536	1.2108202	1.4472024
1.0479176	0.0062078214	0.14167781	1.1958033
0.44023237	0.008853351	0.4328067	0.88189244
0.24506672	0.10691145	0.70180684	1.0537851
0.9794899	0.023348361	0.1842771	1.1871153
0.32944092	0.29240435	0.8369889	1.4588342
1.327382	0.049845383	0.13259548	1.5098228
0.39844194	0.10105942	0.77682173	1.2763231
0.9720412	0.108241126	0.25812817	1.3384105
0.3851348	0.070574775	0.76599634	1.2217059
0.81455845	0.021899384	0.26571956	1.1021774
0.39755327	0.030061936	0.6159388	1.043554
0.6631422	0.009592697	0.3806635	1.0533984
0.57707036	0.008093232	0.5316027	1.1167662
0.33742964	0.021535132	0.6255455	0.9845103
0.8257832	0.039600044	0.32172745	1.1871107
0.32210827	0.08958903	0.6222935	1.0339907
0.98757935	0.019680962	0.24090758	1.2481679
0.2890707	0.21914113	0.78683835	1.2950501
0.78783095	0.02386079	0.15431042	0.96600217
0.5569073	0.03683287	0.76278484	1.356525
0.32530314	0.019856604	0.5580643	0.903224
0.649482	0.0119588915	0.2471078	0.9085487
0.3596955	0.034200095	0.4206757	0.81457126
0.40873548	0.037188627	0.6954783	1.1414025
1.294435	0.007823814	0.1481071	1.4503659
0.12507305	0.33868933	1.144331	1.6080934
1.5293853	0.018851476	0.08777403	1.6360109
0.4924082	0.051297307	0.5242635	1.067969
0.2406349	0.06115799	0.7590256	1.0608184
0.71878487	0.017525407	0.1670201	0.9033304
0.57884574	0.037640743	0.40885136	1.0253378
