0.86258435	0.030460175	0.37308013	1.2661247
0.7706003	0.03214968	0.5359877	1.3387377
0.5980447	0.056889325	0.7771934	1.4321275
0.8312061	0.030962061	0.60785645	1.4700246
0.4911165	0.049238935	0.81714714	1.3575026
0.94527996	0.03617169	0.3827157	1.3641673
0.49084538	0.08073148	0.7426509	1.3142278
0.8593689	0.03607196	0.5539589	1.4493997
0.6653691	0.118370205	0.61774075	1.4014801
0.9505056	0.014345657	0.4921124	1.4569637
0.45592588	0.11240448	0.87914836	1.4474788
1.0291525	0.07419525	0.4447309	1.5480787
0.76489395	0.03243626	0.5452348	1.3425651
0.40646717	0.17596185	0.96837926	1.5508083
1.3565137	0.024050845	0.21791181	1.5984764
0.6420573	0.103482544	0.45163345	1.1971734
0.3551126	0.08219108	1.0466716	1.4839753
0.8611375	0.03880118	0.3627455	1.2626842
1.122933	0.051357076	0.33668077	1.5109708
0.29702932	0.10444049	1.0499095	1.4513793
0.7204039	0.049080282	0.48938596	1.2588701
0.89348507	0.03839562	0.4371735	1.3690542
0.67578506	0.111570925	0.5966537	1.3840097
0.7782073	0.038399853	0.62268186	1.4392891
0.550148	0.071727216	0.7050649	1.3269401
0.9118784	0.03723669	0.47009188	1.419207
0.47379872	0.23306221	0.6496694	1.3565303
1.1990356	0.014482917	0.31538808	1.5289067
0.4937443	0.16651839	0.8388409	1.4991035
0.8072203	0.052749462	0.45360333	1.3135731
0.63331985	0.037429452	0.6187119	1.2894611
0.9097154	0.019279081	0.47392964	1.4029241
0.38652745	0.06479925	0.90214396	1.3534707
1.0926342	0.017244643	0.268703	1.3785819
0.38156515	0.15054065	1.0763493	1.6084551
0.9722445	0.010603898	0.3016576	1.284506
0.7884374	0.07021568	0.58922875	1.4478819
0.44415098	0.12725633	1.0008132	1.5722206
1.3224657	0.0129602235	0.21302274	1.5484486
0.40092036	0.076056615	0.9226855	1.3996625
0.70899975	0.0470884	0.45869035	1.2147784
0.642864	0.046739545	0.8440318	1.5336354
1.02646	0.020286765	0.368669	1.4154159
0.56349707	0.02722313	0.8787683	1.4694885
0.43893766	0.064338565	0.69001293	1.1932892
1.5096996	0.016621033	0.16631708	1.6926377
0.26914078	0.06140897	1.307733	1.6382828
0.610619	0.034590177	0.59259766	1.2378068
1.1114432	0.05135576	0.31892338	1.4817222
0.3873046	0.17949075	0.8637859	1.4305813
1.1947713	0.019809298	0.2954228	1.5100033
0.66954017	0.07061771	0.7297425	1.4699004
0.47577572	0.20261411	0.97802323	1.6564131
1.6093824	0.034451526	0.23729014	1.881124
0.62372804	0.04035564	0.73232615	1.3964097
0.5851677	0.07767096	0.816766	1.4796047
0.9926659	0.036754183	0.36875728	1.3981773
0.6119647	0.10458013	0.7325005	1.4490453
0.4895851	0.02834145	0.82603526	1.3439618
1.2076671	0.02101534	0.2730607	1.5017431
0.40371358	0.07346415	0.97130066	1.4484785
0.7065048	0.08171657	0.6069695	1.3951908
1.1739491	0.06442889	0.29792434	1.5363023
0.36079264	0.13728338	1.04321	1.541286
1.1109588	0.05552257	0.33574688	1.5022283
0.53372	0.21047989	0.7428141	1.487014
1.1919954	0.053095233	0.3210929	1.5661836
0.6629158	0.015933046	0.66709983	1.3459487
0.46737742	0.08396034	0.7754802	1.326818
0.91475624	0.039744936	0.31282267	1.2673239
0.66667986	0.03590457	0.53708947	1.2396739
0.5448159	0.13469009	0.6650886	1.3445946
0.92327577	0.043148097	0.4951463	1.4615701
0.51454866	0.16917941	0.7468359	1.4305639
1.2663546	0.025882734	0.2696591	1.5618963
0.31249058	0.11981946	1.1273717	1.5596817
0.9117464	0.028184064	0.25893667	1.1988671
0.5682483	0.051862452	0.81332916	1.43344
0.89104795	0.07084721	0.45247906	1.4143742
0.4694794	0.13264722	0.7957562	1.3978828
1.0753043	0.01854726	0.37473026	1.4685818
0.5785533	0.038793787	0.52480835	1.1421554
0.42998427	0.086505115	0.7309654	1.2474548
1.0463984	0.053823195	0.26351246	1.3637341
0.24877247	0.080860615	1.1927934	1.5224265
1.2981837	0.009550997	0.30284843	1.6105832
0.709583	0.040397774	0.7112276	1.4612083
0.47583392	0.06810725	0.7550006	1.2989417
0.6646409	0.0465903	0.5295054	1.2407366
1.1039702	0.040251628	0.3805876	1.5248094
0.32078776	0.14347008	1.0906917	1.5549495
1.5252268	0.025062049	0.20739225	1.7576811
0.36872226	0.10064456	0.88394415	1.353311
0.94629276	0.060121972	0.5768459	1.5832607
0.7700459	0.044381607	0.54600793	1.3604355
0.7069048	0.08649959	0.4806991	1.2741035
0.5858419	0.05357827	0.75619173	1.3956119
1.1904815	0.045036286	0.3619215	1.5974393
0.29825845	0.18159795	1.2350742	1.7149305
1.1340339	0.041049168	0.27910978	1.4541929
0.6155004	0.08006753	0.62744695	1.3230149
0.46502507	0.027328303	0.6386781	1.1310315
0.8811702	0.04952648	0.36768472	1.2983813
0.55239904	0.21134514	0.7016764	1.4654206
1.0440608	0.057606164	0.37979716	1.4814641
0.6153296	0.071104914	0.7760821	1.4625165
0.6636904	0.103108086	0.69146425	1.4582627
1.0072753	0.03608533	0.5351944	1.5785551
0.772103	0.028706465	0.5549973	1.3558068
0.5947569	0.05607958	0.7748008	1.4256372
