0.077766195	0.00022079254	0.0065455018	0.084532484
0.030285267	0.00017474384	0.044314776	0.07477479
0.0046178894	0.0038758419	0.042294577	0.050788306
0.041854188	8.7163164e-05	0.016989598	0.05893095
0.07460743	0.0017937585	0.014022447	0.090423636
0.005536247	0.038825043	0.057734407	0.10209569
0.028137062	0.006535395	0.07043113	0.10510358
0.054129906	3.714891e-05	0.0045954706	0.058762524
0.17174082	0.0004872092	0.023964697	0.19619273
0.016083254	0.003165699	0.24288099	0.26212993
0.051435918	0.0002652781	0.0023498493	0.054051045
0.06933836	0.0016483385	0.0036895035	0.0746762
0.02249863	0.00014611059	0.006645154	0.029289896
0.051042046	0.0022386436	0.050997235	0.10427792
0.057302944	0.016731553	0.023661686	0.097696185
0.011346418	0.0010631492	0.032218583	0.04462815
0.008256972	0.0029047327	0.03251273	0.043674435
0.05796059	0.036792174	0.023986753	0.118739516
0.04469183	0.0011498043	0.006382766	0.0522244
0.009619683	0.00012776579	0.07596889	0.08571634
0.028110322	0.00034311786	0.00870198	0.03715542
0.029770048	0.00021214003	0.050015137	0.07999732
0.005884812	0.00456102	0.026291795	0.03673763
0.117631435	0.0017414078	0.019859008	0.13923186
0.014247563	0.0014793484	0.028068442	0.043795355
0.030631687	0.022995036	0.080887854	0.13451457
0.051097393	0.0006911438	0.03483523	0.08662377
0.022620551	0.0019162885	0.0028846152	0.027421456
0.038404435	0.002994102	0.013069952	0.05446849
0.022907523	0.0020848573	0.076424584	0.10141696
0.10537279	0.0008584944	0.013033184	0.11926446
0.038718812	0.00019451062	0.03845171	0.07736503
0.017785657	0.0132878255	0.10935058	0.14042406
0.013265007	0.0015159987	0.0045866678	0.019367673
0.06982453	8.794964e-05	0.010791829	0.08070431
0.03192392	0.0019687663	0.03465662	0.068549305
0.015249089	0.008116322	0.0077720564	0.031137468
0.03412216	0.0032954207	0.02697104	0.064388625
0.002660145	0.42270556	0.03918704	0.46455276
0.49336016	5.314282e-06	0.00035666698	0.49372214
0.06825996	0.004568154	0.067582354	0.14041047
0.008259289	0.007733519	0.70849055	0.7244834
1.8945763	9.36847e-06	0.00014408067	1.8947299
0.00066888356	0.07969333	1.9149945	1.9953567
1.7195334	0.00021107774	3.5585592e-05	1.7197802
0.0026496262	0.43635064	0.4291798	0.86818004
0.31610724	0.002831156	0.011500798	0.3304392
0.17741981	0.0028921186	0.056195952	0.2365079
0.012751	0.34664518	0.44040644	0.79980266
1.6193509	0.0001433865	9.251908e-05	1.6195868
0.026347108	0.005238572	0.08037209	0.111957766
0.0074565597	0.75774264	0.5680822	1.3332814
4.338531	4.210352e-05	3.513662e-05	4.3386083
0.08696623	0.0059391395	0.37728179	0.47018716
0.058908757	0.0034843152	0.24725685	0.3096499
0.30708084	0.00010459761	0.027068008	0.33425346
0.08577204	0.11705622	0.12308025	0.3259085
0.103356756	0.00061120355	0.08521944	0.18918741
0.38827273	0.00012357786	0.07148763	0.45988396
0.0055481205	0.020760369	1.1663537	1.1926622
1.4626493	0.0001320232	0.00061953964	1.4634008
0.004511049	0.04559733	0.16840434	0.21851271
0.0041010133	0.026141208	0.4752974	0.5055396
0.19490466	0.0036095437	0.0058456934	0.20435989
0.31906694	0.00076889683	0.037043028	0.35687888
0.017939521	0.0024731033	0.11736353	0.13777615
0.023595609	0.00029833312	0.38094956	0.4048435
0.20178138	0.005246488	0.016391907	0.22341977
0.22012651	2.8081991e-05	0.018667199	0.2388218
0.10980488	0.021682508	0.17910549	0.3105929
0.08265485	0.0040376363	0.07538318	0.16207567
0.06605077	0.001827804	0.17791572	0.2457943
0.06147997	0.022045847	0.0162047	0.09973052
0.0364334	0.03509107	0.06726534	0.1387898
0.24891205	0.0014145448	0.010104215	0.2604308
0.019036828	0.03388059	0.23091197	0.2838294
0.07203894	0.008249665	0.02362062	0.103909224
0.13854825	0.03194558	0.076715544	0.24720939
0.08992961	0.029300777	0.042508613	0.161739
0.08063388	0.020900358	0.110887334	0.21242157
0.037439242	0.000537094	0.08071579	0.11869213
0.07484171	0.00017106942	0.052204188	0.12721696
0.31349558	0.0009876781	0.03145521	0.34593847
0.013933405	0.07388447	0.29039195	0.37820983
0.085257545	0.001255169	0.0139788315	0.100491546
0.30635864	0.002834481	0.014175088	0.3233682
0.061705694	0.0069749067	0.26022685	0.32890743
0.053835217	0.00081350876	0.09453756	0.14918628
0.03738442	0.002158825	0.014217433	0.053760678
0.07605429	0.002627228	0.01590352	0.09458504
0.103982404	0.016423699	0.062075615	0.18248172
0.025208354	0.0026872419	0.09746451	0.1253601
0.042235725	0.00071873865	0.023190795	0.066145256
0.02544446	0.09158101	0.14878008	0.26580554
0.49358466	0.00032314996	0.0023451436	0.49625295
0.020067507	0.0035041638	0.24570394	0.2692756
0.051231906	0.005017193	0.048973322	0.10522242
0.036877178	0.00850174	0.027705774	0.07308469
0.07695526	0.0062635248	0.008255168	0.09147395
0.02125044	0.0019008173	0.1358409	0.15899214
0.06896395	0.0007721515	0.013666274	0.08340237
0.104549214	0.0059038093	0.04368658	0.15413961
0.08306362	0.0015537365	0.065608695	0.15022606
0.038971588	0.005763377	0.075127006	0.119861975
0.026645796	0.01247898	0.07271843	0.1118432
0.078588486	0.0005815786	0.027342109	0.106512174
0.10510178	0.005184519	0.032238018	0.14252432
0.02001851	0.000963119	0.06684318	0.087824814
0.058079664	0.0032303208	0.085764624	0.14707461
0.018771205	0.005934638	0.009485976	0.034191817
