0.061176013	0.032911997	0.07118976	0.16527778
0.14312631	0.0010080897	0.06461284	0.20874724
0.1454632	0.0019370297	0.1020892	0.24948943
0.188782	0.004286666	0.08981042	0.28287908
0.023131084	0.00970415	0.34712848	0.37996373
0.48070097	0.0006456197	0.0076726256	0.48901922
0.030178113	0.012620097	0.18446118	0.22725938
0.065941915	0.009893037	0.14547957	0.22131452
0.21684028	0.0038654825	0.06312058	0.28382635
0.04326068	0.015635481	0.18966119	0.24855736
0.115626186	0.002071119	0.052996043	0.17069335
0.22910531	0.0039065545	0.02432222	0.25733408
0.035964828	0.02011276	0.2727494	0.328827
0.44419426	0.0016289201	0.044232648	0.4900558
0.017940318	0.035373125	0.525357	0.57867044
0.31873992	0.009108809	0.017198952	0.34504768
0.3857079	0.10775359	0.0848764	0.5783379
0.0074140592	0.022141261	0.37559992	0.40515524
0.17805405	0.018367704	0.03219103	0.22861278
0.31942648	0.016387094	0.035922587	0.37173617
0.035487816	0.02441898	0.27298754	0.33289433
0.082643144	0.08655715	0.12361875	0.29281905
0.2927023	0.003546033	0.030710116	0.32695842
0.051234502	0.005807573	0.12834918	0.18539126
0.19252473	0.006214654	0.06536122	0.2641006
0.21554473	0.06223147	0.10283436	0.3806106
0.038829237	0.1566897	0.25966358	0.45518252
0.30453095	0.0036469866	0.022595782	0.33077374
0.15658683	0.016774466	0.10678128	0.28014258
0.06638008	0.057006158	0.15714815	0.2805344
0.24569747	0.0022868733	0.03580916	0.2837935
0.13999438	0.028120745	0.19002424	0.35813937
0.10004841	0.024319725	0.14960441	0.27397254
0.11630648	0.034033507	0.02099441	0.1713344
0.14735109	0.012465859	0.09617989	0.25599682
0.18259892	0.0068245097	0.17603733	0.36546075
0.02220818	0.012545439	0.07405019	0.10880381
0.15391073	0.033514485	0.04767207	0.23509729
0.16631353	0.021650512	0.10042862	0.28839266
0.03796543	0.021361314	0.1515204	0.21084714
0.1956388	0.01192699	0.04823157	0.25579736
0.049063534	0.036970925	0.1492575	0.23529196
0.066357076	0.022593334	0.05850549	0.1474559
0.32117707	0.0062480727	0.04223164	0.3696568
0.037911594	0.031176085	0.14048637	0.20957404
0.19734693	0.02069142	0.18886542	0.40690377
0.09889144	0.006103334	0.12071678	0.22571155
0.043858483	0.020295555	0.057502367	0.1216564
0.12497182	0.018525356	0.031612195	0.17510939
0.1765809	0.00768209	0.06381059	0.24807358
0.016959473	0.12372264	0.41678858	0.5574707
0.73083574	0.0021757218	0.0036711008	0.7366826
0.10550335	0.054895338	0.2084791	0.3688778
0.08881427	0.081505954	0.25986087	0.4301811
0.20436525	0.0056105447	0.031794745	0.24177054
0.14705023	0.005408992	0.052958302	0.20541751
0.079080015	0.007519395	0.18549195	0.27209136
0.1647959	0.0014828937	0.1418859	0.30816472
0.13834882	0.0026691908	0.07061742	0.21163543
0.08894707	0.030424768	0.08171804	0.20108989
0.08545316	0.003375101	0.06412299	0.15295124
0.10333159	0.051844135	0.10987611	0.26505184
0.14814922	0.001444313	0.050386112	0.19997965
0.11699799	0.11601646	0.10402385	0.3370383
0.060505405	0.016812481	0.09389802	0.1712159
0.44057673	0.006383364	0.02114979	0.46810988
0.040622935	0.0750128	0.29069358	0.40632933
0.076810226	0.009887708	0.10878432	0.19548225
0.29635954	0.015358236	0.03342361	0.34514138
0.029882167	0.03672094	0.09923226	0.16583537
0.029635936	0.012337944	0.26816824	0.31014213
0.52936757	0.009850098	0.009476523	0.5486942
0.027985116	0.02538686	0.25691152	0.31028348
0.104955524	0.0022654464	0.038111784	0.14533275
0.06691398	0.010933144	0.05193021	0.12977734
0.18584917	0.066442765	0.095251136	0.3475431
0.06038823	0.017964564	0.1167435	0.19509628
0.18029296	0.02054505	0.14140758	0.34224558
0.07684353	0.09459952	0.15022847	0.32167152
0.5051986	0.0022168786	0.020746544	0.528162
0.011930084	0.010652898	0.3428566	0.36543956
0.30208534	0.0071597085	0.070845835	0.3800909
0.03911317	0.011397587	0.097372055	0.14788282
0.056629084	0.031461798	0.13524769	0.22333857
0.31285208	0.0052661933	0.0251284	0.34324667
0.10514356	0.016916731	0.14157334	0.26363364
0.028494883	0.051030613	0.20289016	0.28241566
0.22385572	0.0020322492	0.03297171	0.2588597
0.19743699	0.0006718951	0.03316694	0.23127583
0.039731506	0.020532545	0.3456194	0.40588346
0.23959073	0.005530711	0.04863222	0.29375368
0.042222608	0.029198533	0.3674602	0.43888134
1.1515775	0.0017505835	0.0057886653	1.1591167
0.0123533085	0.23877664	1.0830092	1.3341392
0.68504333	0.016513098	0.00781307	0.70936954
0.077693306	0.010748958	0.36952567	0.45796794
0.23976193	0.002346465	0.14047907	0.3825875
0.13919322	0.003118094	0.06459616	0.20690748
0.12162096	0.01225774	0.17225567	0.30613437
0.16924195	0.00802722	0.17712517	0.35439435
0.22223878	0.015113439	0.072250724	0.30960295
0.086974256	0.08374222	0.23370099	0.40441746
0.33980402	0.002457114	0.013216653	0.35547778
0.12637505	0.03508219	0.19751044	0.35896766
0.10057682	0.04453948	0.32600397	0.47112027
0.3372552	0.005500375	0.016311038	0.35906664
0.18697731	0.046520263	0.16035846	0.39385605
0.026208097	0.27122292	0.08769276	0.3851238
0.36907053	0.0012634781	0.037843272	0.40817726
0.016089557	0.009242218	0.16686805	0.19219983
