0.09028317	0.0017017659	0.0045111803	0.09649611
0.17592686	0.0015903374	0.04461372	0.22213092
0.016469322	0.011467272	0.10994452	0.13788112
0.04131443	0.027288035	0.026214786	0.09481725
0.04646891	0.0035281654	0.072337285	0.12233436
0.18086234	0.00043355144	0.005277523	0.18657342
0.0074618147	0.002159361	0.18504706	0.19466823
0.14154449	0.0018592429	0.016951803	0.16035554
0.027138911	0.022236034	0.039134927	0.08850987
0.025151711	0.008776683	0.06354435	0.09747274
0.08926029	0.0040280474	0.026402077	0.11969041
0.0823323	0.0027440127	0.04805434	0.13313065
0.04220903	0.009419498	0.07681715	0.12844567
0.083196804	0.06700144	0.05470853	0.20490678
0.046033747	0.0006347345	0.02430313	0.07097161
0.105933025	0.009819043	0.00799365	0.123745725
0.017754853	0.0025614596	0.105042785	0.1253591
0.04266832	0.006517897	0.033754684	0.08294091
0.03890495	0.008587424	0.031832516	0.079324886
0.0423264	0.003918412	0.032683484	0.07892829
0.08445705	0.005145656	0.023078704	0.112681404
0.053588174	0.03499711	0.076877005	0.16546229
0.010165436	0.023486871	0.05981189	0.093464196
0.066429295	0.00129573	0.017193636	0.08491866
0.025555234	0.0007258287	0.012254575	0.03853564
0.10635005	0.0005708729	0.030260686	0.13718161
0.036306486	0.0068232445	0.075729445	0.11885917
0.028678855	0.013612094	0.08908157	0.13137251
0.046275303	0.01588482	0.032104712	0.094264835
0.17101468	0.004448631	0.0077775847	0.1832409
0.019286338	0.045901895	0.14594986	0.21113808
0.17689008	0.0056744386	0.01581818	0.19838269
0.03715413	0.011895518	0.067123994	0.11617364
0.017539846	0.0052542402	0.1706877	0.19348179
0.20542479	0.036250044	0.013084451	0.25475928
0.051819075	0.0041966243	0.01567523	0.07169093
0.012854513	0.016896699	0.10125998	0.13101119
0.06227226	0.09506221	0.06718568	0.22452015
0.38999856	0.00057329796	0.013556207	0.40412807
0.01478804	0.0051986547	0.205012	0.22499868
0.058133956	0.0008378348	0.0361951	0.09516689
0.016079687	0.0062374356	0.047382463	0.069699585
0.026913624	0.005300533	0.03250943	0.06472359
0.1288929	0.018005861	0.022031639	0.1689304
0.05543477	0.001947508	0.20381606	0.26119834
0.09763451	0.0031244834	0.020387791	0.12114678
0.0808398	0.025093764	0.021768522	0.12770209
0.028382387	0.006742364	0.03608575	0.0712105
0.018586388	0.0021482469	0.05492796	0.0756626
0.0401818	0.02659468	0.043692406	0.110468894
0.2743677	0.0012493643	0.016060583	0.29167765
0.014655279	0.011596931	0.11277336	0.13902557
0.014849391	0.010389484	0.14792928	0.17316815
0.081553794	0.0006279347	0.014506133	0.09668786
0.07812868	0.0039431793	0.044285443	0.1263573
0.04640098	0.0009237765	0.026892826	0.07421758
0.030036693	0.0048558125	0.042679492	0.077572
0.036256082	0.012524557	0.050491057	0.0992717
0.050074488	0.012462484	0.020547751	0.08308472
0.082202874	0.0018598523	0.06286998	0.1469327
0.028960733	0.0037046038	0.044929747	0.077595085
0.054199778	0.086367585	0.03794107	0.17850843
0.115085974	0.0053816196	0.018962365	0.13942996
0.118658826	0.00080635597	0.047085557	0.16655074
0.023149254	0.013443358	0.13698128	0.17357388
0.012113113	0.0011724132	0.02879449	0.042080015
0.12952188	0.00056506746	0.020522662	0.15060961
0.051580988	0.020958053	0.04394706	0.1164861
0.023015244	0.0020678064	0.08187963	0.10696268
0.12935403	0.029836796	0.017076226	0.17626706
0.03890472	0.0018216097	0.07309357	0.1138199
0.06415957	0.0025356119	0.06519854	0.13189372
0.026138972	0.00044650206	0.043649215	0.070234686
0.044579744	0.00021834463	0.030283501	0.07508159
0.03684685	0.0151007185	0.016444087	0.06839165
0.08657247	0.11745624	0.029382315	0.23341103
0.13478266	0.011726569	0.020832146	0.16734138
0.046016317	0.006765345	0.103873745	0.1566554
0.057147622	0.0028457232	0.022131748	0.0821251
0.016164444	0.00042353576	0.13359585	0.15018383
0.14419767	0.00021427555	0.007253034	0.15166499
0.036614127	0.020877235	0.027523262	0.08501463
0.018388264	0.021052774	0.07966578	0.119106814
0.072197236	0.0051964866	0.03573472	0.113128446
0.095873706	0.0017950082	0.026787838	0.124456555
0.024785597	0.0044428864	0.035728876	0.06495736
0.013157601	0.058247373	0.104895934	0.17630091
0.13446897	0.0039323024	0.013568621	0.1519699
0.066155344	0.0015112815	0.044634975	0.1123016
0.01098183	0.046184637	0.032272484	0.089438945
0.09843011	0.00018467644	0.0145154875	0.11313028
0.031845205	0.025359001	0.076850735	0.13405494
0.024206333	0.0011924442	0.03802153	0.06342031
0.044082005	0.003618755	0.021382373	0.06908313
0.08827117	0.014188496	0.019394271	0.12185394
0.038757548	0.0034980641	0.053389437	0.09564505
0.022093102	0.0019462669	0.104163624	0.12820299
0.041039463	0.0002287241	0.015444331	0.05671252
0.17055394	0.0010242899	0.007033752	0.17861198
0.022803288	0.009979907	0.11974173	0.15252492
0.022736037	0.004023597	0.02414456	0.050904192
0.01258089	0.00088736543	0.033884574	0.047352828
0.10040836	0.0025472771	0.023525968	0.12648161
0.067917004	0.0031628434	0.086521596	0.15760145
0.033724308	0.0075578354	0.050641395	0.091923535
0.024707006	0.0071208053	0.0053020455	0.037129857
0.15135406	0.00023738365	0.014947595	0.16653904
0.01736561	0.09371999	0.09731899	0.2084046
0.021761289	0.0018055317	0.080272965	0.103839785
0.1057111	0.00019035963	0.006687167	0.11258863
