0.024524787	0.00263105	0.0325565	0.059712335
0.06562136	0.0008626496	0.043521386	0.11000539
0.034695327	0.003862859	0.019106006	0.057664193
0.041891865	0.018364511	0.041029487	0.10128586
0.062083982	0.002821928	0.04426057	0.10916648
0.023521222	0.0029474148	0.04460734	0.071075976
0.02687004	0.004380985	0.04814378	0.0793948
0.10707142	0.00089112716	0.012321846	0.12028439
0.035708927	0.007062585	0.13381055	0.17658207
0.052862965	0.005461104	0.016784241	0.07510831
0.05145233	0.0017919854	0.00767776	0.060922075
0.063273296	0.00075966085	0.009931063	0.07396402
0.022237722	0.003389092	0.14799885	0.17362566
0.20265666	0.0012618215	0.013219513	0.21713799
0.011379119	0.015923146	0.1073985	0.13470078
0.0102593135	0.0013703567	0.05636593	0.0679956
0.058644958	0.02531426	0.0146939065	0.09865313
0.027175684	0.35579336	0.0048834225	0.38785246
1.0494719	0.00014491455	0.0006837313	1.0503006
0.0005875523	0.099731535	2.52424	2.6245592
3.6068697	7.587463e-05	0.0003679545	3.6073134
0.00090339396	0.20576526	3.4582584	3.664927
4.070792	0.00029989053	0.00081268995	4.0719047
0.018592669	1.1481432	4.8440046	6.0107403
10.712611	2.0560383e-06	8.278572e-06	10.712622
0.26119095	0.28058365	2.3731942	2.914969
8.98934	0.0002454417	0.00025866367	8.989843
1.1920834	0.43028533	1.4949703	3.1173391
0.933482	0.37724042	1.3125696	2.623292
3.340519	0.051978853	0.23942325	3.631921
0.34447497	0.84652084	1.7064793	2.8974752
2.910582	0.03549987	0.042633686	2.9887156
1.2124245	0.2468778	1.1643064	2.6236086
0.72184277	0.38370323	1.3467615	2.4523075
1.9700308	0.056018535	0.20378	2.2298293
0.50307065	0.084891655	1.0048957	1.5928581
1.014789	0.25819522	0.57744074	1.850425
0.8169009	0.06807895	0.4927028	1.3776827
0.5034536	0.15181187	0.64746624	1.3027318
1.2477262	0.022890281	0.3842173	1.6548338
0.3493861	0.13305815	1.1505164	1.6329606
1.4584354	0.017749067	0.14506942	1.621254
0.2571235	0.30640575	1.1603066	1.7238358
2.1858644	0.0153629035	0.11958673	2.3208141
0.24573869	0.09128172	1.4313837	1.7684041
0.93531895	0.0317961	0.40127617	1.3683913
0.79859704	0.057395924	0.61064506	1.4666381
0.4114076	0.07971791	0.67436767	1.1654931
0.8896168	0.1182673	0.45470273	1.4625868
0.62298423	0.012628674	0.6333353	1.2689482
0.5407324	0.019702487	0.5012665	1.0617013
0.68584454	0.0441083	0.47127295	1.2012258
0.43496323	0.019098114	0.50574964	0.959811
0.8785779	0.010544967	0.5983812	1.487504
0.69495106	0.016697358	0.55747604	1.2691245
0.3847139	0.061934352	0.53683543	0.9834837
0.45796645	0.037380766	0.47229043	0.96763766
1.0502282	0.0019152446	0.16648404	1.2186275
0.092283085	0.34026447	1.736326	2.1688735
2.8389473	0.00037812837	0.0032560856	2.8425815
0.72509164	0.01317852	0.3186543	1.0569245
0.057191797	0.1471309	1.930368	2.1346908
1.270557	0.0029908386	0.03651168	1.3100595
0.41685194	0.030783512	0.43817735	0.88581276
0.10606501	0.021216162	0.53633535	0.66361654
0.91004246	0.0018027987	0.10337399	1.0152192
0.098583855	0.036897495	0.70201576	0.8374971
0.91232836	0.022258192	0.050719146	0.98530567
0.063364595	0.20265287	0.8135871	1.0796046
1.0675617	0.037015308	0.04086031	1.1454374
0.20211625	0.13901907	0.49025494	0.83139026
0.39044964	0.0060877283	0.25579262	0.65233
0.6887766	0.010021686	0.21406114	0.91285944
0.08599444	0.012365302	0.7430402	0.84139997
0.40848845	0.0013952524	0.052019864	0.46190357
0.5937023	0.016402997	0.10567601	0.71578133
0.07395388	0.036253475	1.1578258	1.2680331
1.3630073	0.006869721	0.023039095	1.3929161
0.038245622	0.31055903	0.7191855	1.0679901
0.60588264	0.0022967828	0.080557376	0.6887368
0.17173086	0.06558134	0.24068958	0.47800177
0.15117791	0.054840118	0.15475658	0.3607746
0.3119728	0.023349425	0.14680675	0.48212898
0.3476101	0.026438078	0.2758373	0.6498855
0.26629427	0.0051520504	0.24906977	0.5205161
0.13009313	0.016479647	0.22967929	0.37625206
0.55384237	0.010074841	0.094843775	0.658761
0.022280324	0.04457036	0.48628783	0.5531385
0.6380626	0.0037063372	0.15238369	0.7941526
0.110115826	0.0065980884	0.28470665	0.40142056
0.2227779	0.0035951068	0.10969256	0.3360656
0.0767979	0.03116072	0.43129495	0.5392536
0.8037077	0.003449739	0.011019194	0.8181766
0.032787807	0.23164442	0.6460664	0.9104986
0.4453078	0.002557558	0.025576703	0.47344205
0.12161819	0.0045182	0.15399022	0.28012663
0.1742483	0.007136048	0.23328738	0.41467172
0.15149415	0.0033964198	0.27149448	0.42638505
0.64235413	0.00079336774	0.025619924	0.66876745
0.023861378	0.021186544	0.5679759	0.6130238
0.27823597	0.00086832064	0.03130816	0.31041247
0.14656761	0.0075637344	0.050755538	0.20488688
0.07289606	0.028095808	0.16201122	0.2630031
0.084230125	0.0052189846	0.19168538	0.2811345
0.20382169	0.0009964649	0.022597793	0.22741595
0.10895072	0.012086578	0.104771964	0.22580926
0.0873861	0.0050092535	0.14394763	0.236343
0.13904873	0.042773366	0.14396751	0.3257896
0.17899702	0.0036186245	0.07302748	0.25564313
0.19577187	0.017372947	0.16416104	0.37730587
