0.15566093	0.009498172	0.08461519	0.2497743
0.5618484	0.0024622143	0.5718327	1.1361433
0.23038891	0.00629184	0.48918587	0.7258666
0.9807308	0.009200932	0.20082705	1.1907587
0.0783582	0.2273819	1.05251	1.3582501
1.6447916	0.0057666022	0.019772634	1.6703309
0.13498108	0.011167292	0.29644662	0.442595
0.0806618	0.044803426	0.66199774	0.78746295
0.66239274	0.0003584848	0.09474644	0.75749767
0.20268014	0.0024445816	0.16763173	0.37275645
0.045953937	0.14656422	0.17199561	0.36451375
0.14825597	0.009235851	0.20865783	0.36614966
0.8306958	0.011229981	0.031599246	0.873525
0.05846897	0.036665715	0.68445694	0.7795916
0.1651074	0.0038915721	0.19093463	0.3599336
0.5350596	0.0065097706	0.048859425	0.59042877
0.08997871	0.007836584	0.23060112	0.3284164
0.07713736	0.02437156	0.3548972	0.45640612
0.5738112	0.0019870512	0.02882753	0.60462576
0.028407875	0.06929372	0.5410866	0.6387882
0.51721716	0.00070654525	0.07662844	0.59455216
0.22636053	0.00089243904	0.27022606	0.49747902
0.03167639	0.0066237315	0.28039098	0.3186911
0.3411954	0.04883528	0.03781664	0.42784733
0.29547822	0.021019006	0.054316737	0.37081397
0.08444093	0.06613962	0.6522034	0.80278397
0.35164118	0.008644866	0.02430106	0.3845871
0.18871741	0.010549047	0.07877584	0.27804232
0.04421808	0.046736833	0.14157176	0.23252667
0.20251352	0.0031427615	0.10103972	0.306696
0.13840494	0.022511771	0.16816354	0.32908022
0.31880516	0.005194703	0.13364285	0.4576427
0.026072342	0.04042519	0.15765303	0.22415057
0.053739183	0.15445068	0.11471087	0.32290074
0.5561338	0.0015719351	0.015482183	0.57318795
0.11158671	0.004332319	0.33717084	0.45308986
0.13986647	0.004494681	0.2519843	0.39634544
0.30588078	0.0052866624	0.060293343	0.3714608
0.11358831	0.035179388	0.19806862	0.34683633
0.13780572	0.0026604752	0.07996841	0.22043459
0.22460851	0.030341811	0.093306005	0.34825632
0.05988249	0.014984069	0.33889222	0.41375878
0.2549669	0.0039508212	0.03235867	0.29127643
0.16568972	0.007160818	0.078574225	0.25142476
0.05823227	0.0071133515	0.14659512	0.21194074
0.055882886	0.27298582	0.19703385	0.5259025
0.7334459	0.00015025292	0.006102654	0.7396988
0.02388929	0.018860828	0.33405966	0.37680978
0.11294696	0.045817997	0.060436193	0.21920115
0.22615859	0.001735786	0.09766872	0.3255631
0.19552155	0.006854793	0.08885785	0.2912342
0.017920982	0.009804141	0.56765646	0.59538156
0.81200665	0.028936306	0.0050275642	0.8459706
0.20825166	0.0023045507	0.10738997	0.3179462
0.005795072	0.07619107	0.7943886	0.8763747
0.37532836	0.0072555863	0.005398187	0.38798213
0.11153199	0.0046315184	0.042631187	0.1587947
0.0339082	0.0042956676	0.10955717	0.14776103
0.3504367	0.00041777597	0.102719836	0.4535743
0.010364674	0.071725205	0.20934865	0.29143852
0.12018666	0.015010718	0.09843525	0.23363262
0.17568488	0.003192455	0.02572785	0.20460519
0.09188865	0.0022042533	0.08918074	0.18327364
0.1544235	0.0046598907	0.0947552	0.2538386
0.09506751	0.006521489	0.28873873	0.39032772
0.041450907	0.0012357301	0.032378405	0.07506505
0.21005273	0.0010486874	0.047128595	0.25823
0.05677086	0.037444104	0.15648869	0.25070363
0.12762833	0.002507315	0.10084607	0.23098171
0.104938656	0.0013439772	0.07698839	0.18327102
0.11687377	0.0007020948	0.07876961	0.19634548
0.03893813	0.008556125	0.20912579	0.25662005
0.2580424	0.00527266	0.015468521	0.27878356
0.09149183	0.0008897886	0.062161528	0.15454315
0.00234607	0.010410627	0.27907324	0.29182994
0.27827746	0.0008926549	0.025648251	0.3048184
0.0321037	0.14106469	0.14365426	0.31682265
0.20847064	0.0087779835	0.024959803	0.24220842
0.0614801	0.0014020614	0.15802336	0.22090551
0.17105797	0.0050267363	0.03659083	0.21267554
0.0898981	0.016634066	0.14917807	0.25571024
0.014211223	0.0028489877	0.050820455	0.06788067
0.23666461	0.036659434	0.06563633	0.33896038
0.012114972	0.0002893525	0.13386385	0.14626817
0.18221682	0.00096246094	0.057652883	0.24083218
0.03879052	0.008667577	0.11905783	0.16651592
0.2902273	0.0171449	0.037780046	0.34515223
0.023897681	0.048988804	0.15669754	0.22958402
0.06830692	0.007402886	0.08599136	0.16170117
0.11879535	0.2076958	0.023631632	0.35012278
0.4011693	3.7823993e-05	0.010620468	0.4118276
0.04210278	0.09895829	0.3119091	0.45297018
0.1039475	0.0014562571	0.06271886	0.16812262
0.53561246	0.004871499	0.027593873	0.5680778
0.014320564	0.009733299	0.71556675	0.7396206
0.1541802	0.001149029	0.015211422	0.17054065
0.16737291	0.008225828	0.03222491	0.20782365
0.024866074	0.003867691	0.03723476	0.06596853
0.035323113	0.0378692	0.12001239	0.1932047
0.14552906	0.014916362	0.022506656	0.18295208
0.047026917	0.0018431081	0.06392263	0.112792656
0.29731593	0.030158307	0.046831954	0.3743062
0.010352538	0.010533578	0.17236637	0.19325247
0.05914914	0.110603586	0.23094968	0.40070242
0.21709883	2.4135821e-05	0.0037729624	0.22089593
0.24007209	0.0009528046	0.01079534	0.25182024
0.05247214	0.008795293	0.18287882	0.24414626
0.026286397	0.0011724186	0.14439775	0.17185657
0.17778182	0.00088382163	0.017400786	0.19606642
0.035795704	0.0031989785	0.15717876	0.19617344
