0.019650068	0.01878056	0.018470101	0.05690073
0.12195515	0.0031375007	0.01899962	0.14409228
0.15836978	0.0020757604	0.030827424	0.19127296
0.027212396	0.022432474	0.13951862	0.18916349
0.055417962	0.0009382545	0.10332213	0.15967835
0.124629475	0.008829024	0.011577304	0.1450358
0.044929836	0.0052292733	0.09462714	0.14478625
0.18612602	0.0016553435	0.07789439	0.26567575
0.013155098	0.010134633	0.15939513	0.18268485
0.24365756	0.00116934	0.02686204	0.27168894
0.0028215798	0.013974593	0.13225704	0.14905322
0.043548554	0.007067524	0.031024594	0.081640676
0.25035834	0.012186387	0.015357045	0.27790177
0.017884798	0.05192444	0.13413331	0.20394255
0.084648885	0.013673495	0.06484848	0.16317086
0.16753528	0.046062343	0.03782986	0.25142747
0.05404023	0.004646151	0.033234324	0.0919207
0.04977229	0.17496923	0.08519374	0.30993527
0.17240523	0.0014921703	0.010749037	0.18464644
0.06135552	0.002398442	0.018889118	0.08264308
0.055829864	0.0008935322	0.124499716	0.18122311
0.09117536	0.07351137	0.049169347	0.21385609
0.11682005	0.00094837695	0.12101902	0.23878744
0.044749282	0.0034928443	0.04550656	0.09374869
0.13361208	0.0019999836	0.011874668	0.14748675
0.11001463	0.0032249228	0.04772945	0.160969
0.003189529	0.0018048943	0.20931506	0.21430948
0.105145454	0.015428118	0.028263729	0.1488373
0.046308897	0.0017443756	0.010711599	0.05876487
0.073386915	0.21956074	0.029609798	0.32255745
0.27856117	0.0021389092	0.0102776345	0.29097772
0.020696476	0.0010550367	0.08802732	0.10977884
0.04038439	0.006347512	0.41168433	0.45841622
0.20884979	0.00029745483	0.003436987	0.21258423
0.38620502	0.00023482204	0.01630885	0.40274867
0.0149945095	0.0052287336	0.664558	0.68478125
0.28876054	0.0021592428	0.008763241	0.29968303
0.2532691	0.0017442231	0.02350505	0.27851838
0.010413092	0.01898517	0.59090745	0.6203057
0.36188442	0.002662995	0.0068477048	0.3713951
0.07054229	0.008496083	0.02224297	0.101281345
0.016660098	0.15811774	0.108965114	0.28374296
0.028437877	0.001881693	0.038024366	0.06834394
0.33040887	0.0016205282	0.008195417	0.34022483
0.0161636	0.0015926206	0.2207259	0.23848212
0.04101274	0.00047181908	0.111805364	0.15328993
0.3914403	0.0005007584	0.03360445	0.4255455
0.0111306785	0.0181832	0.4206305	0.44994438
0.10985735	0.004776062	0.006724414	0.12135783
0.3583184	0.045598622	0.004849637	0.40876666
0.014204756	0.0049837166	0.24536929	0.26455775
0.023850046	0.033679694	0.05076479	0.10829453
0.05318763	0.004287863	0.016233973	0.073709466
0.2034258	0.0029107798	0.0072512957	0.21358787
0.024063744	0.0020335107	0.093195856	0.11929311
0.012058132	0.0021572101	0.20889601	0.22311136
0.076826975	0.0013937339	0.008721995	0.0869427
0.29375696	0.0039186664	0.011153687	0.30882934
0.034647502	0.016413437	0.08216472	0.13322565
0.008310347	0.026226819	0.26675138	0.30128855
0.2727021	0.004450972	0.027822074	0.30497515
0.01759407	0.019440122	0.01825304	0.05528723
0.13019145	0.018318877	0.051758356	0.20026869
0.045058884	0.00057783735	0.14923385	0.19487056
0.01567756	0.04382901	0.02516167	0.08466824
0.17027386	0.0028677352	0.013462451	0.18660404
0.02475964	0.0019553434	0.082884036	0.109599024
0.03290928	0.0011328545	0.032813936	0.06685607
0.09565544	0.0003050649	0.042940706	0.1389012
0.023777457	0.004459909	0.0374982	0.06573556
0.084587514	0.002879317	0.04905591	0.13652274
0.058675975	0.0048920363	0.20795527	0.2715233
0.06390056	0.0007054006	0.014058419	0.07866438
0.090860985	0.0013458212	0.024247933	0.116454735
0.06288088	0.0024163802	0.03275398	0.09805124
0.08126396	0.016539318	0.035020262	0.13282354
0.041232646	0.0045713573	0.10294768	0.14875168
0.06730647	0.009389047	0.11395377	0.19064929
0.1007943	0.00035419618	0.042960975	0.14410947
0.050424486	0.0014384608	0.040638167	0.09250112
0.12955667	0.0017431555	0.027763017	0.15906283
0.021946795	0.0019486039	0.09841663	0.122312024
0.038310707	0.019051723	0.080756344	0.13811877
0.068525225	0.009055473	0.020659797	0.098240495
0.23259762	0.00019047737	0.024473473	0.25726157
0.006974173	0.15294364	0.44729117	0.60720897
0.9586368	0.0058599003	0.00041353045	0.96491027
0.008211868	0.0191493	0.4335435	0.46090466
0.12602817	0.0012899011	0.036871806	0.16418988
0.04674089	0.0012282018	0.020437472	0.06840657
0.14964578	0.0017883467	0.03193213	0.18336625
0.020013848	0.0211274	0.11215702	0.15329826
0.0665402	0.014727623	0.18992199	0.2711898
0.294406	0.0141881015	0.020261172	0.32885528
0.012079289	0.0139698675	0.09363678	0.11968593
0.07432196	0.0009679772	0.040071107	0.11536105
0.06123706	0.026559794	0.06276915	0.15056601
0.035281368	0.0013826112	0.03459385	0.07125783
0.08642496	0.0012843271	0.031794734	0.11950402
0.04406242	0.015657231	0.11096482	0.17068447
0.046390943	0.00045064042	0.029564079	0.07640566
0.025178153	0.03943138	0.020696206	0.085305735
0.07688703	0.0011403863	0.027837463	0.105864875
0.115440555	0.00047270264	0.043436658	0.15934992
0.03060231	0.004696238	0.071441315	0.106739864
0.0048312345	0.0100125745	0.055038497	0.0698823
0.17446418	0.002586869	0.023314089	0.20036514
0.025186904	0.019879233	0.1588192	0.20388533
0.040871095	0.010901418	0.023034343	0.074806854
0.049087897	0.0014356704	0.035833843	0.086357415
