0.019814607	0.0006647536	0.018198594	0.038677953
0.01839246	0.00010141714	0.045060858	0.063554734
0.071083106	0.00070618396	0.005395557	0.07718484
0.04487264	0.010817142	0.02799398	0.08368376
0.031522088	0.0017416212	0.25933814	0.29260185
0.32745075	9.949974e-05	0.0008956646	0.32844594
0.048595168	0.0053437212	0.022248887	0.076187775
0.0018451945	0.0011812861	0.071796	0.07482248
0.005008475	0.0018018989	0.10841546	0.11522584
0.0151146585	0.10912667	0.01355733	0.13779867
0.27307558	0.00010972192	0.0015385123	0.27472383
0.017399058	0.06198551	0.03596891	0.11535348
0.0011231673	0.007555845	0.0649127	0.07359171
0.07107591	0.013427715	0.0332855	0.11778912
0.035768814	0.03652664	0.040226877	0.112522334
0.14848304	0.0023670183	0.013337627	0.16418768
0.10785747	0.004566894	0.03243299	0.14485735
0.0011417002	0.024529355	0.2514422	0.27711326
0.034334045	0.00020655223	0.01681941	0.051360007
0.17596053	0.00054060936	0.010475554	0.1869767
0.018932484	0.0002135788	0.02487569	0.04402175
0.012768359	0.004700144	0.050660476	0.06812898
0.009900972	0.032005575	0.05906415	0.1009707
0.05810856	0.00027327394	0.0025795777	0.06096141
0.09724648	0.014079682	0.0057663284	0.11709249
0.010863058	0.012360239	0.02446955	0.04769285
0.018883808	0.0015971153	0.021545202	0.042026125
0.019075803	0.07531358	0.09242618	0.18681556
0.064980954	0.00032047695	0.008613881	0.07391532
0.057919044	0.00043135337	0.008951341	0.06730174
0.052348357	6.0559276e-05	0.015528076	0.067936994
0.011397688	0.00072364835	0.082601756	0.09472309
0.027898572	0.0003801891	0.015000632	0.043279395
0.0072535314	0.00093405414	0.031763874	0.03995146
0.032927018	9.0556e-05	0.06666288	0.09968045
0.08595	0.00017637033	0.0025647294	0.0886911
0.061979186	0.00025645673	0.009697627	0.07193327
0.023142546	0.01677556	0.056493778	0.096411884
0.0030187336	0.019035317	0.039717123	0.061771173
0.019713774	0.0064948695	0.0072326595	0.0334413
0.036244676	0.017429736	0.004701265	0.058375675
0.07969882	0.00014608352	0.014612776	0.094457686
0.011960339	0.0043014404	0.08853479	0.104796566
0.012386454	0.000498736	0.04179173	0.05467692
0.024013177	0.00016675935	0.0066823335	0.030862268
0.15387046	0.008792288	0.008507332	0.17117007
0.009071255	0.0006515555	0.059415955	0.069138765
0.03718692	0.0021196925	0.054637846	0.09394446
0.07295976	0.20617425	0.017822282	0.2969563
0.043810636	0.00030554683	0.004643217	0.0487594
0.04656396	1.8366456e-05	0.009854481	0.056436807
0.049617503	0.0040878328	0.028678812	0.08238415
0.0047336817	0.003925128	0.007701995	0.016360804
0.10231832	0.00044153637	0.04044275	0.1432026
0.04375159	0.0002168649	0.16002578	0.20399423
0.036118366	9.967825e-05	0.020980874	0.05719892
0.19130448	0.000375564	0.004656109	0.19633615
0.019518506	0.00085488963	0.037193358	0.057566755
0.006365737	0.013356331	0.1891444	0.20886648
0.09282089	6.0654995e-05	0.009300261	0.10218181
0.03895401	0.0025616211	0.001933418	0.043449048
0.013495156	0.001286518	0.011549398	0.02633107
0.012340547	0.00018774584	0.013097415	0.025625708
0.06295411	0.0014392163	0.0134592	0.077852525
0.032611333	0.014902985	0.04145398	0.0889683
0.010976768	0.0034644161	0.032138675	0.04657986
0.013376371	0.002469947	0.0416309	0.05747722
0.026138496	0.0018187598	0.025668003	0.053625256
0.021441657	0.00050462555	0.014352326	0.03629861
0.06312942	0.0019352639	0.027921649	0.09298633
0.07465464	0.00032961363	0.03702621	0.112010464
0.0061092163	0.00051702355	0.22855693	0.23518316
0.19256634	9.9029276e-05	0.0009896308	0.193655
0.068574384	0.0060029877	0.0045655183	0.07914288
0.025779877	0.07087979	0.007092898	0.10375256
0.0017533702	0.017124187	0.061175376	0.080052935
0.019579208	0.006702558	0.01604336	0.042325124
0.04738316	0.009212635	0.016266793	0.07286259
0.021177508	0.0005553772	0.021733807	0.043466695
0.021692604	0.003195754	0.026114637	0.051002994
0.09677763	0.002918011	0.026261944	0.1259576
0.021071836	0.0016410948	0.04895961	0.071672544
0.036467887	0.00056301174	0.013538767	0.050569665
0.006605045	0.011757613	0.09416174	0.1125244
0.139188	0.0006122653	0.0024503074	0.14225057
0.011489603	0.025895499	0.031203594	0.0685887
0.012645743	0.0027452135	0.06387307	0.07926402
0.051413894	0.00014424697	0.011385275	0.062943414
0.036875397	0.010589034	0.010453115	0.057917546
0.017521344	0.0473949	0.016478311	0.08139455
0.026439797	0.00051808776	0.021665405	0.04862329
0.063219644	0.000120877055	0.020078886	0.08341941
0.059254646	0.00017914196	0.025983427	0.08541721
0.007740694	0.00011999313	0.08904433	0.09690502
0.038866	0.010346704	0.010154589	0.05936729
0.012404288	0.0009549352	0.0049729496	0.018332172
0.12727539	0.000680162	0.049847245	0.1778028
0.016671535	0.0047752964	0.04144014	0.06288697
0.006709253	0.0040734382	0.09300397	0.10378666
0.028995164	1.2999717e-05	0.0037875236	0.032795686
0.32210836	0.00054293004	0.0059888344	0.32864013
0.0010294076	0.019363804	0.20540507	0.22579828
0.003610146	0.0026936196	0.05306837	0.059372135
0.021022137	0.0061578522	0.0048293397	0.03200933
0.02841143	0.0010099269	0.0048899376	0.034311295
0.04332134	0.007254558	0.0026217746	0.053197674
0.014098147	0.006230663	0.02055281	0.04088162
0.024381988	0.00060037535	0.018718012	0.043700375
0.034241207	0.013733897	0.02933048	0.077305585
0.014512773	0.010003477	0.024459409	0.04897566
