0.0009329006	0.05410234	0.6306645	0.68569976
0.161542	0.00010307086	0.020346563	0.18199164
0.5348488	0.00024915178	0.007915048	0.543013
0.011278116	0.025368024	0.67851937	0.7151655
0.452274	0.0048827548	0.011779545	0.4689363
0.040936295	0.014671402	0.037441634	0.09304933
0.051098667	0.0008819806	0.13637239	0.18835303
0.13835697	0.38214582	0.029707497	0.5502103
0.35147923	0.0023374264	0.018747345	0.37256402
0.049490742	0.0014877869	0.15857676	0.20955528
0.060173705	0.0007724425	0.07301697	0.13396312
0.10609523	0.04720408	0.1264453	0.27974463
0.21612507	0.0011699859	0.0201643	0.23745935
0.068382494	0.0069571687	0.1689811	0.24432077
0.08590355	0.005203444	0.07573451	0.1668415
0.06821852	0.0010917096	0.051496305	0.12080654
0.032042786	0.01219327	0.019518506	0.06375456
0.062117297	0.010025515	0.0517062	0.123849005
0.11828886	0.0012654222	0.022780726	0.14233501
0.0091587845	0.010688091	0.11409202	0.1339389
0.1327467	0.0032221673	0.07413151	0.21010038
0.12788753	0.0031578455	0.072445065	0.20349044
0.049705468	0.006085958	0.08607812	0.14186954
0.030673895	0.023269758	0.10672782	0.16067147
0.16698824	0.0016112122	0.014319448	0.1829189
0.072143786	0.0063612447	0.07934932	0.15785435
0.069181345	0.001770826	0.064412855	0.13536502
0.01711765	0.056905918	0.069794446	0.14381802
0.1027228	0.022056542	0.0197503	0.14452964
0.09124212	0.028793616	0.033080794	0.15311652
0.10579076	0.005324209	0.03128859	0.14240356
0.047700033	0.016008418	0.10494538	0.16865383
0.023110248	0.005309409	0.09720255	0.1256222
0.15365677	0.0025774771	0.014942159	0.1711764
0.051411144	0.0005107292	0.08894286	0.14086473
0.10742381	0.007004712	0.045738652	0.16016717
0.028639032	0.103143185	0.06948479	0.201267
0.06332842	0.011851711	0.04141237	0.116592504
0.103459716	0.0011719503	0.02142668	0.12605834
0.09165402	0.013153801	0.03174574	0.13655356
0.06619172	0.020697352	0.1250879	0.21197698
0.032795712	0.0018570235	0.08978504	0.12443778
0.15610966	0.015562561	0.02249465	0.19416687
0.06467056	0.004807925	0.059736162	0.12921464
0.027366662	0.006773491	0.059409723	0.09354988
0.11746696	0.005184969	0.051148627	0.17380056
0.0675336	0.019883621	0.15857384	0.24599105
0.10961717	0.018919101	0.0519422	0.18047847
0.029296085	0.010211758	0.0069718463	0.04647969
0.22441983	0.004427456	0.029041622	0.2578889
0.0106920395	0.023602992	0.24220803	0.27650306
0.030980842	0.0017435614	0.041930996	0.0746554
0.06354865	0.017311275	0.0061680707	0.08702799
0.18634945	0.0018060645	0.023378681	0.2115342
0.03759122	0.002705758	0.20128153	0.2415785
0.044184312	0.17694812	0.027999308	0.24913174
0.20742306	0.00026533208	0.0030720271	0.21076041
0.107995294	0.0041374937	0.027538527	0.13967131
0.019252306	0.011054527	0.19047397	0.2207808
0.13454491	0.002288349	0.03316744	0.17000069
0.038422406	0.004103689	0.114935145	0.15746124
0.053762607	0.0002797211	0.056087047	0.11012937
0.09659464	0.0012977388	0.017668191	0.11556058
0.2852565	0.005582924	0.06279874	0.35363817
0.007238662	0.03270241	0.82629097	0.86623204
1.1987438	4.331628e-05	0.0017744938	1.2005616
0.00940333	0.16094631	0.8874537	1.0578033
1.0570841	0.0001434676	0.0008563002	1.0580838
0.018614136	0.022216776	0.5227389	0.5635698
0.3680327	0.0029616614	0.08868973	0.45968407
0.14285126	0.006461946	0.095428646	0.24474186
0.116699755	0.0025707022	0.27354574	0.3928162
0.22293162	0.021592971	0.0574862	0.3020108
0.06442616	0.016768988	0.09363359	0.17482874
0.09397541	0.053585682	0.070718825	0.21827991
0.047654502	0.0043823468	0.049501423	0.10153827
0.25687778	0.00802362	0.048439443	0.31334084
0.02257793	0.017960742	0.48437193	0.5249106
0.23648542	0.0011867878	0.019485611	0.25715783
0.14563505	0.0016821034	0.015311261	0.16262841
0.023142096	0.14726138	0.12068608	0.29108956
0.070848934	0.0028591368	0.06770396	0.14141203
0.29677778	0.0042005633	0.04547286	0.34645122
0.04501037	0.012477419	0.15542252	0.21291031
0.034475036	0.004568974	0.12210985	0.16115387
0.15580873	0.00057491084	0.015239378	0.17162302
0.08530332	0.00065937836	0.04289417	0.12885687
0.11081478	0.08509204	0.10155557	0.2974624
0.041972168	0.116663225	0.123812646	0.28244805
0.47058704	0.0052936375	0.012592943	0.48847362
0.018753488	0.038217045	0.1871912	0.24416174
0.06383081	0.019321714	0.14195698	0.2251095
0.09318066	0.0007117671	0.030526951	0.124419376
0.08177631	0.0030224277	0.018390955	0.10318969
0.17793755	0.0024599398	0.090142496	0.27054
0.061052162	0.004513054	0.069563895	0.13512911
0.018439898	0.0055193296	0.4266126	0.4505718
0.71618986	0.0004623729	0.004136759	0.72078896
0.026059352	0.03642518	0.28537115	0.3478557
0.079439014	0.0016346646	0.14708427	0.22815794
0.09102048	0.0011571379	0.01475052	0.10692813
0.28002346	0.03881737	0.034750305	0.35359114
0.062016215	0.004760436	0.38288707	0.4496637
0.12334956	0.03384874	0.020191785	0.1773901
0.33084434	0.022487216	0.014153653	0.36748523
0.016864812	0.09624395	0.095488176	0.20859694
0.038992308	0.016321039	0.15341982	0.20873317
0.116313025	0.010022985	0.018512508	0.14484851
0.069893286	0.0076449416	0.0671891	0.14472732
0.058592964	0.006372902	0.026931446	0.09189731
